time	arc length (micron)
	0.000	0.550	1.100	1.650	2.200	2.750	3.300	3.850	4.400	4.950	5.500	6.050	6.600	7.150	7.700	8.250	8.800	9.350	9.900	10.450	11.000	11.550	12.100	12.650	13.200	13.750	14.300	14.850	15.400	15.950	16.500	17.050	17.600	18.150	18.700	19.250	19.800	20.350	20.900	21.450	22.000	22.550	23.100	23.650	24.200	24.750	25.300	25.850	26.400	26.950	27.500	28.050	28.600	29.150	29.700	30.250	30.800	31.350	31.900	32.450	33.000	33.550	34.100	34.650	35.200	35.750	36.300	36.850	37.400	37.950	38.500	39.050	39.600	40.150	40.700	41.250	41.800	42.350	42.900	43.450	44.000	44.550	45.100	45.650	46.200	46.750	47.300	47.850	48.400	48.950	49.500	50.050	50.600	51.150	51.700	52.250	52.800	53.350	53.900	54.450	55.000	55.550	56.100	56.650	57.200	57.750	58.300	58.850	59.400	59.950	60.500	61.050	61.600	62.150	62.700	63.250	63.800	64.350	64.900	65.450	66.000	66.550
427	95.459863	95.799842	96.307434	96.751605	97.292997	97.760507	98.252799	98.641990	99.172279	99.648648	100.146884	100.686220	101.042559	101.434147	101.898857	102.295386	102.796098	103.252717	103.759324	104.135862	104.617261	105.136044	105.695738	106.141630	106.556518	107.069389	107.455137	107.984324	108.453557	108.908833	109.369817	109.776304	110.191158	110.652127	111.107524	111.448309	111.952708	112.383867	112.846681	113.276316	113.722398	114.143280	114.553319	114.967974	115.286468	115.675840	116.157089	116.607571	116.940395	117.258038	117.490028	117.882846	118.228598	118.519821	118.862536	119.147901	119.464924	119.777301	120.137266	120.473738	120.828172	121.277156	121.612263	122.079056	122.568900	123.144092	123.764024	124.303918	124.853297	125.400496	125.921609	126.437479	126.952546	127.380287	127.880894	128.384801	128.840061	129.165769	129.360649	129.831047																																									
428	95.727853	96.080671	96.546047	97.090975	97.667823	98.151078	98.538749	99.052823	99.555899	100.006056	100.447387	100.978662	101.464624	101.932379	102.319354	102.692057	103.179131	103.556282	104.146526	104.606456	105.059050	105.520899	105.944503	106.475453	107.043388	107.409088	107.867517	108.264067	108.657063	109.159360	109.503588	109.949460	110.331765	110.723628	111.102777	111.621557	112.024316	112.519626	113.032690	113.461671	113.846826	114.373590	114.886832	115.314257	115.652845	116.111555	116.509539	116.804795	117.197446	117.583809	117.943509	118.290483	118.625995	119.008915	119.222787	119.548927	119.889065	120.199306	120.495054	120.860308	121.308526	121.792104	121.979278	122.637059	123.129295	123.615007	124.140926	124.682655	125.226629	125.774890	126.309630	126.837470	127.313095	127.895725	128.330327	128.619038		129.480377	129.852407																																										
429	96.164967	96.625117	97.107319	97.600642	98.033634	98.624590	99.165944	99.661864	100.162976	100.673522	101.044598	101.552965	101.936830	102.382538	102.794980	103.297681	103.734166	104.245657	104.624445	105.072041	105.529292	106.024176	106.556982	107.007396	107.493154	107.805835	108.298520	108.695691	109.108787	109.541625	109.928580	110.298420	110.794343	111.200034	111.650119	112.047384	112.559645	112.997029	113.501392	113.951794	114.403749	114.646465	115.362452	115.746528	116.231136	116.637025	117.163873	117.634354	118.048904	118.427134	118.715619	118.972707	119.480517	119.653971	119.977987	120.271381	120.578017	120.839203	121.146480	121.476655	121.774892	122.069702	122.503817	122.862994	123.453823	123.952987	124.413103	124.882543	125.407263	125.948846	126.517085	127.051135	127.589750	128.192518	128.626716	129.147036	129.480217	129.783545																																											
430	95.899399	96.241033	96.834979	97.422453	97.937529	98.378204	98.967426	99.399340	99.883276	100.442829	100.939622	101.356842	101.817242	102.246364	102.741447	103.162284	103.653708	104.053383	104.497582	104.890199	105.403880	105.851078	106.357442	106.807994	107.261379	107.604855	108.117886	108.505026	108.875152	109.265123	109.687680	110.066246	110.484006	110.911357	111.232797	111.726413	112.147907	112.578595	112.901668	113.395378	113.927339	114.447050	114.881533	115.228583	115.637813	116.158548	116.636851	117.062240	117.524618	117.941331	118.217192	118.533718	118.898808	119.250827	119.518303	119.853895	120.201153	120.603225	121.017595	121.207541	121.524490	121.999642	122.274021	122.653374	123.093798	123.521555	123.881302	124.384198	124.874066	125.448126	125.959967	126.453056	126.999043	127.553540	128.157888	128.712442	129.250394	129.795455	130.257485																																										
431	95.305712	95.641807	96.180474	96.721391	97.349647	97.810758	98.395595	98.921129	99.357522	99.857491	100.396738	100.916355	101.380437	101.839522	102.222083	102.700606	103.156365	103.629843	104.051173	104.497499	104.939168	105.494287	105.893647	106.319880	106.722700	107.251783	107.730891	108.076125	108.566494	109.010695	109.381954	109.699252	110.098157	110.407650	110.821696	111.228927	111.599613	111.924127	112.384694	112.805605	113.216384	113.617932	114.026761	114.437068	114.815381	115.327490	115.700272	116.165038	116.685524	117.138931	117.506055	117.967284	118.374172	118.767697	119.134889	119.472458	119.839456	120.180306	120.472999	120.891993	121.253284	121.614691	122.034439	122.333803	122.671141	122.976961	123.288789	123.705807	124.133039	124.642954	125.161984	125.469220	126.096966	126.638615	127.179210	127.764110	128.265189	128.734270	129.034813	129.641174																																									
432	95.941213	96.291769	96.873587	97.394656	97.906316	98.410364	98.934098	99.370449	99.976064	100.477572	100.928768	101.397401	101.860732	102.252698	102.739845	103.184937	103.665295	104.040500	104.576246	105.072985	105.533337	105.873397	106.280846	106.694024	107.165892	107.610300	108.018161	108.421629	108.816749	109.111142	109.618901	109.923597	110.230689	110.640015	111.053844	111.366758	111.758807	112.146656	112.558293	112.966691	113.458849	113.965118	114.357127	114.775870	115.077792	115.478062	115.922391	116.373211	116.863365	117.259617	117.670915	118.069522	118.629351		119.587654	120.015703	120.404630	120.976147	121.275486	121.570260	121.942743	122.340509	122.691904	123.032174	123.405932	123.887926	124.308893	124.739126	125.264959	125.876521	126.334929	126.844913	127.252369	127.743132	128.156532																																														
433	95.550820	96.002289	96.513762	97.012561	97.702723	98.221876	98.670030	99.283376	99.864589	100.354939	100.817347	101.295864	101.703618	102.218165	102.693116	103.184411	103.549952	103.992262	104.510753	105.026380	105.419756	105.923919	106.356490	106.829933	107.237591	107.656819	108.145758	108.450310	108.751849	109.151207	109.534906	109.915333	110.319252	110.709893	111.096090	111.502444	111.883951	112.265519	112.544293	112.830308	113.197813	113.562120	113.953624	114.322819	114.694663	115.184242	115.658353	116.056930	116.454572	116.792069	117.244686	117.689798	118.099160	118.611775	119.121504	119.600005	120.022074	120.532061	121.111280	121.473659	121.884762	122.218835	122.482745	122.795166	123.203778	123.572845	123.965490	124.345623	124.710701	125.175065	125.609167	126.177913	126.759887	127.099737	127.488281																																														
434	92.967790	93.042257	93.153165	93.236128	93.301392	93.354990	93.407700	93.441923	93.477211	93.518543	93.577126	93.667210	93.841064	94.011282	94.101345	94.199362	94.370994	94.568583	94.799489	95.066157		95.506195	95.808343	96.206529	96.643057	97.088192	97.624887	98.175067	98.597593	99.037679	99.554392	100.071333	100.683793	101.185994	101.689385	102.202502	102.614320	103.059327	103.525993	104.060186	104.589229	105.026750	105.432722	105.931201	106.386709	106.941922	107.271167	107.737293	108.336342	108.666526	109.084227	109.478866	109.870456	110.253445	110.631654	110.998852	111.359038	111.720427	112.072190	112.423422	112.693757	113.045943	113.395332	113.746796	114.094648	114.425526	114.754299	115.105796	115.459079	115.811275	116.161048	116.508757	117.020695	117.421473	117.889660	118.323088	118.733586	119.069229	119.646117	120.110976	120.569072	121.056418	121.537632	121.997738	122.324852	122.648820	123.039292	123.338775	123.646263	123.992929	124.302370	124.660699	125.061607	125.469069	125.807673	126.106788	126.611360	127.028748	127.402338	127.770194	128.134363	128.483418	128.895588	129.250000																	
435	93.819768											93.567143	93.413940	93.266467	93.123811	93.073514	93.110757	93.174638	93.237016	93.290512	93.361210	93.451475	93.575869	93.763692	93.965640	94.157674	94.172553	94.434653	94.777989	95.214332	95.585091	96.034518	96.479534	96.932239	97.427091	97.971708	98.428254	98.968239	99.588206	100.117746	100.615540	101.127473	101.623747	102.068429	102.589969	103.158174	103.653838	104.082967	104.552568	105.039987	105.609525	106.061697	106.430071	106.836966	107.334142	107.734013	108.232553	108.658402	109.047062	109.496789	109.856505	110.236144	110.712647	111.061970	111.452465	111.703442	111.953894	112.296165	112.639400	112.968728	113.220290	113.587624	113.901344	114.233994	114.554271	114.870325	115.186435	115.527367	115.923983	116.318441	116.692539	117.122539	117.396621	117.820510	118.243296	118.726208	119.215794	119.733159	120.160569	120.703589	121.191346	121.697635	122.078291	122.476613	122.811290	123.181507	123.443035	123.672530	124.203057	124.488208	124.804138	125.082000	125.441994	125.892213																	
436	95.308407	95.704596	96.152279	96.730849	97.264137	97.845961	98.397537	98.853724	99.463883	100.081016	100.614956	101.060631	101.564323	102.053624	102.508946	103.035041	103.534398	104.027679	104.447870	104.954874	105.451109	106.023812	106.494717	106.908170	107.380461	107.791488	108.288495	108.672700	109.080613	109.543334	109.996011	110.371582	110.782912	111.129057	111.389400	111.807110	112.199613	112.515389	112.850443	113.094220	113.361766	113.567538	113.858465	114.160715	114.535132	114.850065	115.205159	115.515309	115.836449	116.157214	116.383602	116.706702	117.079299	117.408294	117.724487	118.179383	118.560380	119.060437	119.554040	119.980234	120.401001	121.017520	121.502245	122.015550	122.554317	122.987564	123.374395	123.871769	124.213405	124.626742																																																			
437	95.246167	95.652867	96.087863	96.677089	97.227828	97.711633	98.289713	98.837944	99.363468	99.896052	100.482943	100.953027	101.417087	101.935671	102.455885	103.007162	103.581426	104.095560	104.592654	105.089670	105.506709	106.069894	106.547283	107.046002	107.498545	107.980271	108.325482	108.855314	109.342232	109.735770	110.117309	110.485468	110.864011	111.300052	111.723641	112.041732	112.343746	112.568505	112.870307	113.221319	113.569752	113.841081	113.980534	114.237459	114.516923	114.876289	115.118494	115.367583	115.671666	116.025295	116.302034	116.673817	117.073210	117.419549	117.800618	118.095696	118.578285	119.005595	119.453268	119.902056	120.327445	120.782969	121.258687	121.747946	122.290988	122.827493	123.317618	123.716013	124.226143	124.615897	125.023429																																																		
438	94.446069	94.804181	95.321595	95.793294	96.270569	96.828088	97.341557	97.917661	98.549796	99.023964	99.531818	100.154413	100.663480	101.133236	101.690929	102.192446	102.645372	103.148699	103.674255	104.228057	104.804356	105.322894	105.804056	106.251600	106.759959	107.241685	107.719072	108.196828	108.684871	109.056759	109.446690	109.919592	110.393296	110.659963	111.089546	111.424142	111.765657	112.131190	112.417192	112.757591	113.004167	113.337747	113.711176	113.993719	114.239641	114.537942	114.823881	115.148529	115.435373	115.745061	116.002971	116.301250	116.660214	116.887432	117.174017	117.543848	117.907059	118.226072	118.555941	118.893959	119.330372	119.740254	120.107044	120.538244	121.029339	121.409767	122.103084	122.604146	123.049475	123.469348	123.917730	124.376338		125.300312	125.752378	126.186265	126.616535	126.963734																																											
439	94.600000	94.964452	95.531153	96.093810	96.630784	97.106733	97.662130	98.178615	98.672434	99.165969	99.707788	100.248880	100.791449	101.231561	101.678396	102.200535	102.790981	103.330944	103.869140	104.414106	104.862635	105.387799	105.900597	106.501185	106.952620	107.438490	107.895603	108.405411	108.846039	109.277548	109.759223	110.265497	110.642547	110.999008	111.406979	111.799810	112.138690	112.512432	112.878154	113.168764	113.492105	113.788037	114.108585	114.309335	114.585348	114.832544	115.107109	115.357059	115.656305	115.882497	116.115919	116.359858	116.567043	116.898843	117.121283	117.395424	117.645940	118.017808	118.445570	118.813730	119.197990	119.579211	119.951835	120.333902	120.758745	121.196323	121.915112	122.164848	122.769990	123.231946	123.698050	124.403058	124.725921	125.127852	125.514669		126.506994	126.959652																																											
440	94.909658	95.264716	95.536265	96.078666	96.589500	96.997089	97.504519	98.054505	98.604551	99.156994	99.692570	100.143696	100.603260	101.207248	101.667325	102.118273	102.663008	103.212966	103.760958	104.288892	104.824178	105.359256	105.943103	106.498324	107.007493	107.513587	107.997775	108.464420	109.007231	109.507847	109.924669	110.374497	110.781515	111.273104	111.726365	112.116584	112.494835	112.936119	113.262539	113.632563	113.918831	114.271977	114.535006	114.766281	115.080495	115.343263	115.584073	115.833773	116.035702	116.304951	116.559456	116.829485	117.041558	117.288946	117.513809	117.734406	117.976163	118.214156	118.522340	118.803510	119.098397	119.405819	119.727799	120.069572	120.500503	120.856519	121.265117	121.693284	122.234512	122.804575	123.203749	123.632748	124.192512	124.622371	125.031508	125.498587	125.861638	126.227007	126.592650	127.005197																																									
441	94.462361	94.851012	95.230182	95.615842	96.088561	96.624121	97.114187	97.675073	98.141810	98.598888	99.128600	99.672780	100.139241	100.648772	101.197406	101.738754	102.204376	102.665692	103.214900	103.765238	104.316921	104.863652	105.473863	106.106869	106.558995	107.059785	107.616851	108.142215	108.658032	109.187399	109.680335	110.200945	110.722676	111.161660	111.643924	112.143355	112.580166	112.929816	113.348442	113.690125	114.067148	114.413028	114.671535	114.969559	115.240867	115.546774	115.759021	115.930307	116.113189	116.328172	116.523676	116.716741	116.941812	117.144850	117.308182	117.520049	117.702720	117.903990	118.122598	118.333856	118.589687	118.845969	119.147167	119.420042	119.792736	120.108777	120.513243	120.973306	121.416342	121.884174	122.308238	122.721116	123.100172	123.659180	124.107778	124.547694	125.057827	125.580837	126.122360	126.608990	127.048580	127.580925	128.005425																																						
442	94.451718	94.546340	95.032379	95.584391	96.015789	96.462411	96.972820	97.522114	98.068367	98.637488	99.181504	99.635946	100.095619	100.650354	101.114628	101.572651	102.121202	102.669602	103.218097	103.766949	104.316617	104.866843	105.410658	105.915775	106.456315	107.001113	107.596593	108.161070	108.690984	109.206512	109.733298	110.238427	110.774704	111.297746	111.821347	112.230278	112.681655	113.109636	113.601500	114.006994	114.402608	114.700476	115.031879	115.353102	115.616985	115.820768	116.039048	116.231592	116.394604	116.542564	116.681473	116.813416	116.944224	117.060234	117.196502	117.325888	117.479410	117.688710	117.854870	118.076692	118.317455	118.557466	118.826678	119.073315	119.299959	119.567146	119.874428	120.206257	120.583558	120.942901	121.277293	121.735453	122.129914	122.487996	122.937190	123.411888	123.963827	124.432193	124.849922	125.299924	125.930657	126.321023	126.775602	127.222960	127.651215	128.216438																																			
443	93.040593	93.312717	93.675581	94.130981	94.501989	94.971180	95.535875	95.997937	96.453396	96.994109	97.535963	98.079115	98.622788	99.170202	99.724843	100.285904	100.749314	101.205902	101.787275	102.359260	102.902703	103.374422	103.893835	104.454766	105.005521	105.590704	106.151990	106.701528	107.250361	107.798096	108.342832	108.883297	109.416506	109.953903	110.492409	110.989577	111.612304	112.030529	112.578611	112.948299	113.523020	113.967352	114.391569	114.820717	115.262639	115.580098	115.885465	116.197536	116.395194	116.631694	116.798061	116.939078	117.075142	117.177658	117.272277	117.352640	117.421360	117.495092	117.584523	117.652889	117.718989	117.783020	117.863803	117.965123	118.082176	118.229156	118.346470	118.494167	118.713510	118.964869	119.271100	119.467493	119.843730	120.170978	120.512958	120.993059	121.240184	121.638879	122.130238	122.610929	123.126028	123.626553	124.069268	124.583302	125.051678	125.568416	126.045331	126.637856	127.217129	127.594775	128.164587	128.643902	128.907441	129.163642																											
444	93.229155	93.525831	93.925187	94.325491	94.777365	95.221845	95.707729	96.257866	96.710254	97.180121	97.719562	98.312698	98.866704	99.350535	99.856420	100.534216	100.972962	101.493336	102.055914	102.682026	103.227787	103.678940	104.135046	104.683587	105.232689	105.782338	106.252097	106.767419	107.324487	107.908812	108.524585	109.072772	109.624548	110.179943	110.726021	111.262174	111.789982	112.315021	112.760412	113.245879	113.760275	114.285851	114.785820	115.260460	115.753207	116.203315	116.564279	117.017371	117.327638	117.647302	117.873196	118.069400	118.218564	118.339260	118.448369	118.561088	118.621189	118.679280	118.743689	118.786128	118.822122	118.863999	118.898604	118.949924	119.011264	119.068695	119.129426	119.245692	119.366058	119.483657	119.664525	119.917963	120.168799	120.508828	120.937681	121.346720	121.684822	122.044094	122.422298	122.832939	123.231705	123.636561	124.038526	124.490888	124.996841	125.580363	126.002869	126.428522																																	
445	93.708881	94.001440	94.386710	94.655402	95.118704	95.592054	96.074999	96.611081	97.194529	97.710690	98.183115	98.697964	99.285450	99.807702	100.246745	100.892681	101.452872	102.000001	102.531005	103.060965	103.592686	104.136716	104.684355	105.228154	105.770501	106.316586	106.860078	107.397838	107.936190	108.380413	108.913752	109.458625	110.006997	110.554987	111.102661	111.650286	112.197108	112.732249	113.248407	113.780428	114.317087	114.911501	115.440163	115.919771	116.450816	116.889946	117.492262	117.953398	118.390655	118.761013	119.143349	119.441336	119.678628	119.885951	120.015562	120.106668	120.189252	120.214631	120.225396	120.244066	120.255718	120.271272	120.284420	120.309716	120.358235	120.407746	120.442808	120.517433	120.630148	120.720761	120.802554	120.957484	121.112712	121.301469	121.540962	121.799723	122.083341	122.410792	122.818041	123.175879	123.538738	123.954595	124.331582	124.863546	125.355809	125.827108																																			
446	92.814206	93.171158	93.452948	93.722291	94.095323	94.552107	94.914401	95.479865	95.970047	96.441446	96.981146	97.548335	98.067913	98.509376	99.009238	99.595385	100.143360	100.649719	101.083263	101.614572	102.173616	102.699396	103.227041	103.772979	104.319098	104.867018	105.417227	105.965978	106.514447	106.972108	107.431473	107.983972	108.531102	109.079583	109.542003	110.004688	110.554158	111.099982	111.648044	112.197567	112.819195	113.433224	113.882271	114.422783	115.005973	115.537331	116.062538	116.572985	117.074405	117.590528	118.175035	118.655300	119.030270	119.564393	119.921454	120.248044	120.501885	120.670282	120.772944	120.834099	120.877044	120.929248	120.986445	121.048560	121.123057	121.201682	121.275382	121.334014	121.380080	121.418351	121.438545	121.446300	121.443351	121.460177	121.497939	121.568610	121.665488	121.823322	121.951276	122.115729	122.389851	122.671138	122.986500	123.303267	123.633283																																				
447	92.827430	93.045996	93.309654	93.576829	93.880112	94.240462	94.563434	95.022956	95.508610	96.043251	96.567072	97.062615	97.579880	98.094094	98.602148	99.154473	99.735298	100.188602	100.687937	101.198397	101.682251	102.196240	102.748569	103.287784	103.790911	104.251724	104.789472	105.360321	105.965771	106.417584	106.871579	107.505359	107.955782	108.398420	108.879973	109.443049	110.019138	110.551123	111.086530	111.635504	112.220034	112.720296	113.230261	113.841120	114.273320	114.800001	115.342476	115.879209	116.317480	116.754669	117.290301	117.847477	118.307263	118.756369	119.218827	119.603399	119.967990	120.254589	120.529646	120.843530	121.161316	121.422412	121.635153	121.756311	121.845435	121.952442	122.006767	122.030099	122.032050	122.042271	122.051838	122.065955	122.064268	122.076829	122.105537	122.132330	122.139954	122.147590	122.167818	122.192275	122.218391	122.233445	122.269243	122.341160	122.423327	122.512770	122.666980	122.881620	123.085067	123.227197																															
448	93.920908			94.134891	94.352824	94.600879		94.845300	95.077288	95.400360	95.646819	95.915916	96.476276	96.854450	97.369993	97.841067	98.334043	98.849364	99.350388	99.748508	100.136268	100.634872	101.207304	101.700925	102.146302	102.716573	103.287523	103.785317	104.240954	104.774747	105.350180	105.879874	106.337209	106.884287	107.427125	107.972630	108.518365	109.060990	109.690994	110.217209	110.753916	111.292211	111.836218	112.292929	112.660814	113.028326	113.395268	113.850755	114.310146	114.679113	115.046578	115.502198	116.049672	116.588160	117.111038	117.642588	118.175305	118.753202	119.276098	119.756725	120.257336	120.711960	121.136738	121.453254	121.812416	122.080533	122.352643	122.543903	122.672892	122.783785	122.911613	122.997271	123.069440	123.122234	123.162732	123.185934	123.177198	123.154208	123.139912	123.089523	123.049256	123.028414	123.000597	122.952198	122.915896	122.886941	122.872938	122.915587	122.927123	122.974682	123.045085	123.081089																													
449	93.344427	93.636236	93.930755	94.282873	94.574991	94.822506	95.259887	95.957045	96.310236	96.809064	97.325114	97.811163	98.163029	98.676023	99.084187	99.477929	99.930944	100.359560	100.860799	101.395109	101.886966	102.405785	102.913428	103.354275	103.894237	104.375295	104.939496	105.486025	106.020754	106.564975	107.165917	107.717959	108.175478	108.872716	109.175005	109.815746	110.363658	110.821770	111.327288	111.893658	112.434294	112.897719	113.405949	113.954029	114.492375	115.059465	115.590371	115.965498	116.333384	116.789098	117.242184	117.597387	118.018779	118.552887	119.078143	119.662291	120.209867	120.659911	121.132296	121.527085	121.945587	122.478524	122.688120	122.940169	123.121161	123.254649	123.369306	123.475823	123.549204	123.595748	123.608454	123.640151	123.630936	123.616268	123.565290	123.536418	123.500254	123.441475	123.374992	123.381559	123.523879	123.553241																																							
450	93.694314			93.916609	94.148732	94.436606			94.728241	95.153262	95.578386	95.986307	96.453631	96.911169	97.244913	97.640154	98.076095	98.537269	98.949665	99.299915	99.720969	100.096405	100.499786	100.997323	101.493475	101.950628	102.438473	102.946555	103.447859	104.006740	104.559025	105.000923	105.523708	106.085410	106.585195	107.117995	107.657650	108.245474	108.776909	109.366807	109.816047	110.363814	110.819094	111.402737	111.840423	112.294618	112.800603	113.259637	113.704376	114.210558	114.765383	115.315659	115.773081	116.236126	116.795272	117.254088	117.710267	118.164071	118.614342	119.143141	119.585680	120.024939	120.576934	121.152395	121.608620	121.987220	122.391819	122.818018	123.081461	123.398056	123.636300	123.803616	123.902968	124.012364	124.061401	124.080317	124.075365	124.078944	124.073614	124.055635	124.035124	124.017200	123.992041	123.971467	123.976029	123.973793	123.986032	124.001973	124.021511	124.051196	124.061872	124.079834	124.096674	124.103701																											
451	93.578288		93.797435	94.400614		94.819511	95.329854	95.693072	96.015458	96.469102	96.850340	97.216455	97.613288	98.018660	98.470576	98.765933	99.084737	99.497359	99.759435	100.242870	100.730177	101.072486	101.584542	101.952130	102.494678	103.032374	103.543953	104.045411	104.507893	104.935992	105.501927	106.043650	106.562059	107.012484	107.561645	108.109883	108.632120	109.156770	109.695396	110.187758	110.677641	111.130698	111.701795	112.212179	112.762783	113.307358	113.708888	114.203170	114.749721	115.173754	115.577357	116.060228	116.519389	116.964818	117.403577	117.900244	118.447106	118.990741	119.514370	120.039812	120.562485	121.100865	121.578491	122.038509	122.524464	122.924676	123.305112	123.653667	123.953570	124.204278	124.427606	124.593498	124.701679	124.799999	124.899161	124.967432	124.995109	125.017044	125.029232	125.019595	125.011922	124.988882	124.944637	124.877553	124.833590	124.834596																																			
452	93.850688	94.110202		94.377087	94.663290			94.940733	95.218039	95.483853	95.750731		96.136275	96.486363	96.804481	97.129420	97.464796	97.728170	98.040330	98.322702	98.549105	98.825600	99.136114	99.484732	99.855491	100.346085	100.791090	101.240457	101.702375	102.117082	102.619983	102.995454	103.530611	104.014274	104.534776	105.025701	105.460087	105.968767	106.513511	107.050035	107.606884	108.096432	108.612131	109.086150	109.681995	110.210183	110.715774	111.224543	111.752619	112.301938	112.827461	113.207551	113.660633	114.209363		115.261039	115.618550	115.977778	116.376486	116.807374	117.184134	117.610073	118.093894	118.613730	119.173233	119.725476	120.252201	120.877603	121.341027	121.868503	122.272000	122.827473	123.220138	123.701889	124.074615	124.422301	124.675889	124.867067	125.029889	125.132897	125.193707	125.244311	125.294271	125.330159	125.362603	125.385646	125.389428	125.425382		125.439782	125.435115	125.433516	125.428133	125.420230																											
453	93.311920			93.634585		93.984310	94.444965		94.668990	95.008411	95.259639	95.608413	95.924564	96.301759	96.669159	96.980876	97.381653	97.758575	98.000435	98.363180	98.718010	99.007818	99.270904	99.743957	100.181473	100.509124	101.002074	101.439283	101.883883	102.287926	102.785468	103.263326	103.851214	104.317156	104.706496	105.190556	105.694355	106.137788	106.678885	107.166071	107.665209	108.125672	108.653315	109.192900	109.700489	110.163634	110.767767	111.299424	111.784156	112.271501	112.811039	113.368113	113.914733	114.321631	114.861650	115.414681	115.859109	116.327978	116.906986	117.338441	117.794907	118.392981	118.732206	119.192783	119.735426	120.305551	120.617980	121.157616	121.760190	122.289201	122.757352	123.273024	123.656476	124.170480	124.588108	124.866680	125.171115	125.446271	125.598289	125.747547	125.862657	125.938994	125.986952	126.068265	126.184025	126.340210																																			
454	93.121023	93.243739	93.418834	93.649238	93.975747	94.546048	94.792342	95.111149	95.512298	95.870294	96.270949	96.598109	96.954462	97.341476	97.732114	98.076755	98.422595	98.735534	99.101238	99.378047	99.744372	100.215873	100.708049	101.041957	101.545896	102.028522	102.527733	102.973392	103.579011	103.827690	104.361267	104.852264	105.375932	105.759168	106.255983	106.779074	107.354721	107.840048	108.296901	108.806023	109.305410	109.816798	110.290952	110.840421	111.391424	111.903147	112.373616	112.971152	113.414886	113.856412	114.577264	115.015140	115.482679	116.002799	116.494718	116.993077	117.422049	117.854531	118.250510	118.590471	118.993547	119.585383	119.911659	120.366664	120.898328	121.398376	121.931936	122.535614	122.947280	123.379962	123.844421	124.211186	124.588299	124.690788	124.778669	124.880550	124.894896	124.972354	125.092898	125.355285			124.318691	124.448420	124.410899				125.778284	126.003735	126.200697	126.295145	126.419692	126.609512																											
455	92.934881	93.160111	93.382585	93.629740	93.869420	94.126030	94.394664	94.654177	94.916525	95.310918	95.704984	96.065195	96.397562	96.777132	97.155984	97.463418	97.706254	98.003228	98.337094	98.546146	98.852911	98.983019	99.254760	99.655056	100.091591	100.567703	100.977405	101.320090	101.774595	102.313424	102.837339	103.300172	103.702190	104.119523	104.682024	105.177732	105.652761	106.134577	106.558660	107.072747	107.561890	108.102688	108.535151	109.047070	109.498729	110.013773	110.531178	111.061852	111.574587	112.139968	112.680453	113.152966	113.676818	114.186153	114.614583	115.196525	115.630175	116.198573	116.695974	116.966456	117.474532	117.943670	118.343374	118.796980		119.588319	120.086678	120.672826	121.066130	121.619701	122.015489	122.477579	122.972280	123.445069	123.785956	124.251757	124.710233	125.171586	125.673232																																										
456	92.936181	93.164909	93.391125	93.644376	93.801037	94.052517		94.409853	94.674495	95.078745	95.467351	95.802634	96.169579	96.425414	96.806576	97.182606	97.499343	97.753598	98.057272	98.306718	98.546337	98.916358	99.048656	99.328945	99.667277	100.006803	100.470655	100.815005	101.268082	101.759781	102.275492	102.745097	103.155031	103.675644	104.228551	104.626597	105.069653	105.613257	106.118756	106.593263	107.125195	107.516359	107.998446	108.460530	108.963098	109.517091		110.346450	110.958347	111.432080	111.904975	112.501216	112.982908	113.361380	113.829909	114.417942	114.959398	115.403075	116.021544	116.432999	116.939418	117.489100	117.957081	118.352637	118.913767	119.251352	119.690850		120.411811	120.882008	121.560908	121.866323	122.175959	122.497017	123.164873	123.493026	124.007234	124.488691	124.980051	125.322432	125.877747	126.291968	126.476560																																						
457	92.493349	92.646304	92.881498	93.315207	93.815271	94.208551	94.550271	94.880511	95.218270	95.547223	96.006184	96.406884	96.810362	97.176109	97.549002	97.783882	98.113035	98.416297	98.659614	98.971139	99.278836	99.669302	100.116544	100.526310	100.936451	101.404931	101.934098	102.422177	102.901455	103.351169	103.881890	104.341206	104.804947	105.358456	105.745048	106.285699	106.798432	107.271362	107.599540	108.253781	108.726895	109.278420	109.709477	110.188284	110.668663	111.166377	111.710998	112.239785	112.724689	113.183632	113.683989	114.242238	114.718322	115.156546	115.706729	116.201508	116.771562	117.282094	117.725552	118.183798	118.734482	119.157812	119.401146	119.981287	120.209530	120.883072	121.112102	121.562142	122.000986	122.432018	122.923341	123.339739	123.880329	124.350327	124.834257	125.364501	125.598182	125.935355	126.149152																																										
458	92.340537	92.574777	92.944717	93.338247	93.729262	94.166191	94.589100	94.953241	95.294848	95.665680	96.147138	96.478846	96.784359	97.143808	97.505851	97.805835	98.079850	98.460496	98.779689	98.973362	99.343601	99.695330	100.039237	100.507214	100.918025	101.358729	101.836249	102.351156	102.741297	103.352239	103.756424	104.257923	104.777932	105.224760	105.704404	106.184024	106.694108	107.259706	107.685172	108.210366	108.705600	109.247314	109.672097	110.150430	110.630301	111.166246	111.726797	112.213702	112.619442	113.151374	113.693247	114.223335	114.669779	115.209339	115.667603	116.173297	116.590930	116.964088	117.597621	118.108896	118.612704	119.185226	119.619386	120.057086	120.575837	121.024135	121.271984	121.634929	121.978985	122.342627	122.659816	122.873732																																																	
