time	arc length (micron)
	0.000	0.550	1.100	1.650	2.200	2.750	3.300	3.850	4.400	4.950	5.500	6.050	6.600	7.150	7.700	8.250	8.800	9.350	9.900	10.450	11.000	11.550	12.100	12.650	13.200	13.750	14.300	14.850	15.400	15.950	16.500	17.050	17.600	18.150	18.700	19.250	19.800	20.350	20.900	21.450	22.000	22.550	23.100	23.650	24.200	24.750	25.300	25.850	26.400	26.950	27.500	28.050	28.600	29.150	29.700	30.250	30.800	31.350	31.900	32.450	33.000	33.550	34.100	34.650	35.200	35.750	36.300	36.850	37.400	37.950	38.500	39.050	39.600	40.150	40.700	41.250	41.800	42.350	42.900	43.450	44.000	44.550	45.100	45.650	46.200	46.750	47.300	47.850	48.400	48.950	49.500	50.050	50.600	51.150	51.700	52.250	52.800	53.350	53.900	54.450	55.000	55.550	56.100	56.650	57.200	57.750	58.300	58.850	59.400	59.950	60.500	61.050	61.600	62.150	62.700	63.250	63.800	64.350	64.900	65.450	66.000	66.550
896	134.617288	134.609692	134.605289		134.602109		134.600751	134.605377	134.616539	134.636239	134.668097	134.777712	134.969526	135.137143	135.305006	135.527364	135.754119	135.985608	136.241190	136.506953	136.698730	136.909978	137.141683	137.326694	137.439676	137.542713	137.639646	137.713673	137.776381	137.846509	137.935939	138.017967	138.112543	138.218650	138.321158	138.426273	138.527686	138.619715	138.722149	138.823050	138.896956	138.970128	139.044847	139.122743	139.208227	139.302242	139.409081	139.514952	139.619175	139.745421	139.887999	140.062129	140.228324	140.390626	140.564661	140.725482	140.872057	141.042329	141.222604	141.396706	141.591849	141.787087	142.077606	142.332915	142.573523	142.879771	143.114804	143.366963	143.632511	143.918029	144.251149	144.438392	144.715816	145.002197	145.294183	145.589032																																													
897	135.170429	135.165133		135.033858	134.953096	134.923421	134.861855	134.846550	134.905618	135.012729	135.170812	135.319605	135.542556	135.773671	136.048930	136.283494	136.495905	136.780574	136.963142	137.224310	137.454272	137.668687	137.835036	137.998744	138.126636	138.255299	138.367342	138.463096	138.550365	138.628415	138.703820	138.781966	138.849434	138.904280	138.955173	139.003148	139.049209	139.086892	139.121435	139.155362	139.189300	139.226679	139.273428	139.323336	139.390523	139.464939	139.535392	139.628178	139.733336	139.849220	139.979854	140.127943	140.286269	140.440001	140.609827	140.777944	140.945315	141.111272	141.306847	141.498839	141.660320	141.888771	142.105311	142.350524	142.649619	143.027219	143.383960	143.770805	144.117203	144.472850	144.703736	144.987996	145.248909	145.506895																																															
898	134.509441		134.607448	134.661296	134.758161	134.869795	135.009163	135.043871	135.123883	135.288213	135.489581	135.697082	135.886353	136.100812	136.306840	136.544071	136.811961	137.011916	137.264959	137.463983	137.692179	137.935515	138.119529	138.278497	138.458318	138.575218	138.650755	138.737969	138.834979	138.924136	139.015784	139.096582	139.182228	139.272687	139.340886	139.388557	139.425780	139.447351	139.474565	139.478485	139.451269	139.424599	139.410660	139.383976	139.352401	139.317355	139.303905	139.333026	139.388169	139.457070	139.553619	139.704568	139.830245	139.992682	140.170444	140.369973	140.555794	140.719554	140.860653	141.050944	141.230390	141.443764	141.639399	141.892648	142.133847	142.405884	142.696760	143.020152	143.417136	143.877419	144.312498	144.777464																																																	
899	134.299872	134.423264		134.555490	134.640935	134.815907	134.902927	135.062196	135.259650	135.492018	135.733259	135.913804	136.144591	136.407229	136.621870	136.830305	137.108919	137.389500	137.688053	137.933739	138.192926	138.437566	138.669056	138.883360	139.086571	139.234869	139.344806	139.455703	139.559875	139.646321	139.716410	139.776195	139.821883	139.849836	139.846434	139.845832	139.836058	139.816534	139.790900	139.769770	139.752009	139.742509	139.729245	139.715923	139.725175	139.727798	139.725077	139.730068	139.743915	139.766688	139.801948	139.851283	139.914206	139.999169	140.107747	140.221310	140.339446	140.513170	140.684324	140.848399	141.051829	141.255474	141.425136	141.682097	141.937696	142.166668	142.430159	142.768622	143.216201	143.670166	144.022451																																																		
900	133.079010	133.333293	133.601617	133.843413	134.132113	134.359314	134.555386	134.780023	135.025024	135.360547	135.699456	135.992653	136.297995	136.626122	136.886213	137.152062	137.490691	137.856390	138.136657	138.434363	138.644421	138.889806	139.121300	139.327419	139.478588	139.626390	139.704820	139.834572	139.940756	140.029685	140.105169	140.166638	140.204137	140.237599	140.232270	140.224081	140.195059	140.135578	140.072062	139.985216	139.890849	139.833060	139.789337	139.740218	139.682748	139.649445	139.625084	139.598386	139.563139	139.517816	139.496730	139.488522	139.518102	139.560279	139.632594	139.747497	139.889703	140.056779	140.242549	140.427191	140.611068	140.777615	140.966634	141.208727	141.440457	141.694838	142.014494	142.282331	142.573150	142.953199	143.413204	143.795495	144.095390																																																
901	133.157656		133.283807	133.478768	133.676396		133.937880	134.160992	134.437411	134.759377	135.090543	135.432068	135.786658	136.138021	136.483883	136.836806	137.189396	137.525117	137.854907	138.130739	138.488758	138.729031	139.050129	139.315356	139.566394	139.742946	139.943137	140.132265	140.333174	140.479417	140.600269	140.714685	140.794301	140.835065	140.866991	140.879126	140.875714	140.861229	140.847591	140.823980	140.805347	140.790271	140.766114	140.741830	140.708952	140.682434	140.618222	140.553261	140.491921	140.416349	140.310909	140.209652	140.134890	140.065673	139.991492	139.930356	139.943243	139.986943	140.050674	140.141812	140.286077	140.447408	140.604898	140.753782	140.913356	141.144589	141.364950	141.614472	141.862508	142.135449	142.497848	142.891779	143.249323	143.716498	144.102034	144.666722	145.151010	145.542136	146.133993	146.585117	146.850000																																								
902	133.042512	133.185414	133.448744	133.701874	133.909948	134.198490	134.488126	134.806642	135.152369	135.514788	135.880589	136.235229	136.588437	136.914886	137.166733	137.576133	137.921975	138.289691	138.708489	139.088525	139.375885	139.703963	139.954170	140.222843	140.408638	140.636963	140.819625	140.997282	141.157785	141.262114	141.349488	141.421057	141.464231	141.470073	141.460212	141.422010	141.365985	141.326926	141.279330	141.203417	141.146616	141.098455	141.014555	140.922180	140.814218	140.686612	140.578591	140.466526	140.335021	140.234755	140.132993	140.028816	139.955257	139.904862	139.860577	139.843106	139.856145	139.901293	139.983667	140.068671	140.224063	140.382413	140.559108	140.752012	140.937424	141.142433	141.356345	141.599713	141.884116	142.185639	142.499931	142.930912	143.406591	143.941394	144.308110	144.820647	145.342778	145.902527	146.321906																																										
903	133.037847	133.237603	133.295018	133.567468	133.770363	134.042588	134.204175	134.462172	134.803924	135.054391	135.500006	135.830768	136.219152	136.617477	137.017438	137.395502	137.774350	138.219373	138.580149	138.843959	139.265822	139.658966	139.943779	140.198922	140.450851	140.714345	140.926768	141.125525	141.269317	141.386053	141.503477	141.607894	141.674782	141.735846	141.772582	141.781010	141.775112	141.777815	141.772293	141.762235	141.737676	141.692427	141.643880	141.578085	141.464085	141.335818	141.220354	141.104817	140.965148	140.849397	140.730489	140.654024	140.603155	140.536411	140.476055	140.433791	140.404419	140.372134	140.310206	140.281735	140.289068	140.315396	140.366945	140.483059	140.635773	140.825786	141.033858	141.223761	141.449096	141.768713	142.054144	142.371548	142.696686	143.076812	143.498591	143.993127	144.437898	144.693063																																											
904	132.810828	132.885211	133.140298	133.184441	133.517345	133.775807	133.961878	134.225284	134.600531	135.039552	135.416648	135.783170	136.162860	136.550214	137.026707	137.446455	137.757461	138.138407	138.589305	139.033043	139.389145	139.701424	139.994583	140.262998	140.568952	140.794979	141.019410	141.264902	141.526502	141.696278	141.888246	142.066339	142.195439	142.291935	142.352039	142.385104	142.391927	142.370689	142.320460	142.248868	142.200113	142.119803	142.014520	141.912158	141.819880	141.677578	141.567252	141.452283	141.366645	141.225472	141.104273	141.001268	140.904963	140.826422	140.695123	140.630442	140.546343	140.468665	140.430863	140.386638	140.343935	140.331775	140.356597	140.417076	140.520613	140.669211	140.839445	141.078749	141.296116	141.513937	141.736139	141.995200	142.276249	142.642132	143.014053	143.459494	143.942069	144.400358	144.933172	145.458544	145.924794	146.300000																																							
905	133.328845	133.429767	133.524183	133.628630	133.792072	134.057325	134.207128	134.475071	134.801975	135.170018	135.548854	135.917885	136.318318	136.717613	137.011155	137.526687	137.942480	138.390046	138.859653	139.231061	139.599542	140.009235	140.323926	140.631754	140.943462	141.230256	141.492913	141.746718	142.017918	142.239051	142.420239	142.576673	142.720661	142.863242	142.985592	143.056530	143.122131	143.177035	143.202122	143.184916	143.154321	143.101974	143.040442	142.938816	142.807388	142.709977	142.590817	142.423173	142.265681	142.151073	141.991074	141.844803	141.696194	141.527300	141.382269	141.255493	141.131743	141.008817	140.915410	140.839819	140.749502	140.682343	140.629062	140.595700	140.592725	140.619786	140.670288	140.766484	140.921340	141.088643	141.294205	141.550699	141.834752	142.132223	142.401760	142.725273	143.027184	143.449658	143.930384	144.268561	144.717395																																								
906	133.110997	133.160913	133.224860	133.334300	133.440301	133.666256	133.962059	134.388615	134.755834	135.208174	135.569105	135.969391	136.393503	136.806888	137.226233	137.753886	138.171981	138.585725	138.902549	139.400798	139.870469	140.229819	140.590689	140.933607	141.263304	141.574315	141.874829	142.175341	142.490679	142.797772	143.068908	143.248966	143.438818	143.604946	143.718323	143.787859	143.847403	143.922636	143.939822	143.954503	143.956800	143.940598	143.875618	143.705295	143.586299	143.436070	143.200789	142.943029	142.695731	142.514371	142.281907	142.045872	141.846286	141.675892	141.483728	141.357359	141.232554	141.125596	141.032986	140.923850	140.853022	140.788205	140.735091	140.692729	140.666827	140.665169	140.664289	140.682393	140.740606	140.853627	141.013012	141.172499	141.394773	141.602563	141.933774	142.251063	142.568565	142.959916	143.286663	143.610410	144.044637	144.556844	144.968220																																						
907	133.179172	133.336355	133.602441	133.761459	133.953032	134.119205	134.344525	134.616932	135.000331	135.316840	135.649676	135.992765	136.350226	136.791401	137.158199	137.627377	138.032163	138.431168	138.833249	139.305872	139.777819	140.185403	140.556207	140.851149	141.229857	141.677456	142.109421	142.454755	142.800776	143.096959	143.366727	143.618563	143.874476	144.076580	144.281478	144.407665	144.503628	144.576641	144.631982	144.640559	144.614866	144.589431	144.545044	144.484856	144.336298	144.219580	144.083870	143.937530	143.722482	143.586462	143.288089	143.099044	142.813240	142.595079	142.356076	142.108646	141.945390	141.770679	141.586456	141.429786	141.328563	141.152580	141.029827	140.934360	140.865073	140.811986	140.780724	140.735130	140.710033	140.722180	140.782962	140.883937	140.992877	141.158228	141.371080	141.658232	141.926543	142.243532	142.568950	142.890378	143.295189	143.675820	144.136896																																						
908	132.813798	133.085393	133.365990	133.520381	133.694881	133.816110	133.994821	134.223161	134.571425	134.890068	135.184061	135.534997	135.947248	136.363408	136.757081	137.262384	137.682743	138.083181	138.473883	138.939174	139.396938	139.782374	140.141797	140.463192	140.835680	141.319262	141.782948	142.162004	142.451137	142.803782	143.251222	143.652908	143.970992	144.291067	144.540472	144.782004	144.945845	145.119670	145.245004	145.336584	145.403738	145.425445	145.410305	145.360702	145.275888	145.142211	144.977758	144.775506	144.583329	144.352348	144.144730	143.862092	143.632234	143.269577	143.121892	142.834465	142.655002	142.417086	142.220576	142.020687	141.805892	141.620129	141.484591	141.301888	141.119836	140.997551	140.915444	140.841392	140.717077	140.666718	140.705406	140.787721	140.852588	140.928820	141.086113	141.383823	141.618129	141.860706	142.096099	142.408150	142.718003	142.890418	143.254384	143.613052	143.872669																																				
909	133.365850	133.465278	133.594893	133.732202	133.861088	134.029327	134.129460	134.294352	134.536454	134.846195	135.184623	135.494208	135.829722	136.299942	136.766641	137.161571	137.530924	137.991749	138.380523	138.826339	139.201372	139.553684	139.919899	140.311478	140.769333	141.185021	141.485557	141.925504	142.304219	142.746268	143.164109	143.522669	143.880725	144.224922	144.606435	144.931441	145.206447	145.463411	145.679793	145.864259	146.001510	146.118599	146.188341	146.275260	146.283464	146.267342	146.212632	146.097891	145.946230	145.732764	145.478155	145.293394	144.937954	144.675324	144.314095	143.962567	143.740912	143.362134	143.130623	142.876684	142.691130	142.322390	142.147651	141.966882	141.819743	141.674945	141.498803	141.416272	141.356820	141.253055	141.175480	141.104270	141.129463	141.138261	141.138990	141.180121	141.245370	141.371749	141.460015	141.525710	141.567864	141.671814	141.894379	142.024148																																					
910	133.400929	133.460465	133.538320	133.614150	133.738702	133.780214	133.878505	134.060113	134.284989	134.491447	134.798694	135.172796	135.489334	135.858132	136.282707	136.639901	137.108471	137.548935	137.995025	138.373612	138.802854	139.164963	139.538491	139.924799	140.300363	140.669718	141.132183	141.618073	141.899032	142.286833	142.760577	143.240689	143.512152	143.946336	144.438602	144.747889	145.145665	145.453930	145.740560	146.006991	146.299167	146.577858	146.741604	146.906246	147.047579	147.149879	147.212311	147.253745	147.262323	147.241282	147.175396	147.057737	146.891406	146.673530	146.488226	146.257769	146.001401	145.731871	145.383944	144.991921	144.708092	144.365699	144.014056	143.755152	143.367706	142.991325	142.693606	142.363373	142.107275	141.812422	141.555768	141.349277	141.183899	141.078563	141.013416	140.986977	141.075993	141.230245	141.292294																																										
911	132.732001	132.866521	133.068007	133.195958	133.307722	133.300730	133.333136	133.431873	133.563327	133.734066	133.953353	134.170866	134.361933	134.666859	134.983081	135.425379	135.761834	136.137469	136.480650	136.940315	137.378097	137.703866	138.072811	138.520792	138.967215	139.258322	139.632482	139.989599	140.422875	140.934524	141.293167	141.682634	142.113987	142.422228	142.839263	143.299727	143.652571	144.040990	144.393664	144.764621	145.088939	145.419629	145.827984	146.212166	146.488917	146.746006	147.038055	147.289708	147.596482	147.791031	147.966762	148.091589	148.167224	148.247594	148.188318	147.952336	147.766195	147.558161	147.248439	146.938250	146.605537	146.217145	145.824212	145.508875	145.183463	144.878348	144.568481	144.262693	143.899335	143.582367	143.273909	143.011484	142.670563	142.329389	142.096243	141.844775	141.510862	141.257591	141.178043	141.223130		141.268144	141.240679		141.211059																																				
912	132.697572	132.755160	132.844188	132.989274	133.116361	133.279629	133.419295	133.575268	133.742973	134.018669	134.261593	134.505133	134.824450	135.183186	135.570339	135.917942	136.311593	136.644346	137.091537	137.509690	137.843625	138.182152	138.533474	138.891121	139.249970	139.674533	140.139508	140.525872	140.896505	141.298866	141.606081	142.095181	142.567222	142.956305	143.368077	143.752313	144.135722	144.510016	144.953660	145.321092	145.716443	146.062103	146.391473	146.708613	147.067852	147.384096	147.638768	147.811736	147.999871	148.166354		148.379646	148.416163	148.428025	148.403280	148.318617	148.158101	147.950800	147.712352	147.392989	147.015702	146.687414	146.354975	145.954430	145.532898	145.175639	144.828501	144.488845	144.236537	143.811862	143.496284	143.154047	142.763026	142.498581	142.270060	142.002700	141.709784	141.441185	141.261098																																										
913	132.637824	132.657775	132.723507	132.800699	132.893734	132.983211	133.068121	133.179546	133.297505	133.434963	133.571602	133.795700	133.986804	134.226881	134.548669	134.899922	135.176845	135.520324	135.885976	136.268036	136.580940	136.903734	137.328058	137.657761	137.992892	138.320653	138.666271	139.033956	139.408884	139.878192	140.353318	140.720226	141.087408	141.471420	141.855651	142.308557	142.674996	143.100405	143.439470	143.785321	144.214214	144.665455	145.046615	145.442533	145.785053	146.126731	146.542242	146.954547	147.268330	147.553334	147.831356	148.120741	148.367714	148.548705	148.707927	148.807048	148.874701	148.902581	148.861914	148.807419	148.619477	148.451918	148.221020	148.058814	147.588195	147.374844	146.935574	146.461274	146.067229	145.752066	145.163182	144.698623	144.274445	143.866688	143.472193	143.079637	142.753394	142.444159	142.125766	141.843741	141.557335	141.293438	141.156975	141.022988																																					
914	126.543330		126.753431		127.432022	127.619014	128.082739	128.448253	128.777098	129.283517	129.619660	130.026987	130.342611	130.557326	130.847806	131.119274	131.431412	131.730356	131.954651	132.168334	132.384289	132.652678	132.826896	133.080704	133.233839	133.407393	133.585915	133.758353	133.912995	134.095190	134.343399	134.628149	134.862708	135.151751	135.510153	135.893283	136.196463	136.567528	136.942338	137.253063	137.680641	138.010781	138.361845	138.669360	139.017593	139.370057	139.723368	140.168836	140.603066	140.958259	141.331976	141.715400	142.100971	142.438261	142.862497	143.306699	143.661748	144.000299	144.269546	144.702589	145.148336	145.526547	145.896014	146.265386	146.620408	146.969747	147.392968	147.791422	148.060547	148.280489	148.591277	148.804964	148.945850	149.089174	149.168955	149.198032	149.194274	149.132199	149.012023	148.861109	148.567920	148.329184	147.976085	147.578985	147.219967	146.818765	146.387687	146.029716	145.569009	145.134586	144.565235	144.232243	143.820960	143.410286	143.099969	142.713116	142.345663	141.980441	141.627020	141.362721																					
915	132.719510	132.747922	132.770446	132.826174	132.915779	133.039507	133.197306	133.383264	133.545770	133.698100	133.881669	134.084670	134.288100	134.480807	134.747081	135.019950	135.316742	135.542355	135.829729	136.142302	136.469628	136.760044	137.011418	137.347494	137.713225	138.017347	138.432446	138.763652	139.099464	139.443659	139.797466	140.149835	140.494744	140.911479	141.257724	141.611480	141.966693	142.303767	142.619618	143.054112	143.478757	143.820827	144.171296	144.604820	145.054221	145.419816	145.821785	146.149852	146.604124	147.038088	147.379240	147.708589	148.031172	148.292020	148.579317	148.795903	149.013309	149.142390	149.258078	149.316183	149.317421	149.287790	149.192916	149.009874	148.791858	148.537526	148.208299	147.863263	147.395000	146.924489	146.538392	146.091530	145.600668	145.200084	144.737389	144.291308	143.870204	143.520695	143.202964	142.828857	142.570846	142.460195	142.190534	141.917634	141.700550	141.551654																																			
916	132.560191	132.689812	132.868888	133.062573	133.243326	133.378788	133.515053	133.716063	133.933837	134.129303	134.323998	134.532419	134.818790	135.073296	135.302970	135.534560	135.858600	136.170643	136.445866	136.685321	136.987255	137.248622	137.531402	137.873054	138.162992	138.488231	138.818648	139.145922	139.472197	139.851347	140.229268	140.568568	140.841614	141.165968	141.578233	141.919308	142.230485	142.566917	142.979054	143.352239	143.669530	143.993800	144.467328	144.835713	145.280762	145.600991	146.012357	146.476382	146.953466	147.339408	147.627528	147.948149	148.306144	148.655296	148.815852	149.028950	149.182632	149.281156	149.340107	149.364453	149.341981	149.251664	149.113271	148.940940	148.715843	148.431081	148.111136	147.772636	147.446404	147.071168	146.696201	146.222265	145.742683	145.362042	144.794020	144.232116	143.836493	143.289976	142.791499	142.299284	142.050639																																								
917	132.443937	132.506103	132.579441	132.700253	132.822759	132.944906	133.109459	133.292169	133.507629	133.690634	133.907738	134.119434	134.368762	134.698737	134.916940	135.159137	135.481405	135.811283	136.073162	136.291475	136.557989	136.820532	137.091581	137.315962	137.607574	137.881252	138.150144	138.412260	138.721963	139.013072	139.371532	139.603012	139.873618	140.156719	140.478959	140.795020	141.080471	141.370095	141.664116	141.984296	142.394547	142.769454	143.156640	143.507601	143.785812	144.132137	144.633523	144.985101	145.395054	145.791659	146.147775	146.424378	146.785439	147.131394	147.469924	147.875270	148.234047	148.502256	148.740105	148.899904	149.076756	149.174985	149.223760	149.259307	149.251339	149.131958	148.998935	148.809736	148.572936	148.238695	147.883046	147.554873	147.114088	146.754327	146.394232	146.018121	145.599888	145.184636	144.808015	144.405829	143.886963																																								
918	132.471893	132.576068	132.727062	132.921967	133.065528	133.283867	133.527583	133.702011	133.951438	134.140387	134.379658	134.652889	134.883159	135.164412	135.395975	135.614947	135.971946	136.202595	136.469858	136.755300	137.000567	137.199555	137.466350	137.740799	138.015301	138.314261	138.532422	138.786505	139.095711	139.390171	139.656099	139.919273	140.115582	140.360349	140.612265	140.859490	141.158786	141.396873	141.647920	141.976123	142.275080	142.583705	142.899005	143.204687	143.528436	143.854515	144.202729	144.648285	145.030846	145.396136	145.791802	146.219290	146.599035	146.956317	147.327746	147.664064	147.873786	148.180148	148.402787	148.625354	148.745538	148.888190	148.987062	149.042422	149.051534	149.028951	148.956452	148.833745	148.629856	148.385042	148.083031	147.725225	147.433106	147.028323	146.622385	146.239458	146.072832	145.763262																																											
919	132.506107	132.621386	132.801223	132.955999	133.182865	133.410623	133.631222	133.832287	134.029033	134.258660	134.565312	134.845003	135.112550	135.365444	135.613357	135.838687	136.081640	136.411199	136.683121	136.923886	137.173545	137.440183	137.725281	137.961129	138.166824	138.417515	138.707795	139.000983	139.248934	139.459865	139.694287	139.907645	140.166507	140.409744	140.682564	140.921340	141.190879	141.390242	141.694524	141.985807	142.248248	142.432473	142.746362	142.978508	143.299225	143.641313	143.981615	144.321516	144.592277	144.998639	145.398639	145.744085	146.147596	146.584704	146.932464	147.232672	147.454824	147.775816	148.029967	148.254711	148.436385	148.592195	148.713983	148.833381	148.897585	148.925623	148.930386	148.889576	148.813129	148.684599	148.499733	148.319811	148.132399	147.827027	147.502828	147.353032	147.003764	146.646017	146.391359																																										
920	132.555671	132.660935	132.821457	132.959246	133.122654	133.326934	133.583645	133.782137	133.982107	134.254687	134.537370	134.850612	135.092315	135.377256	135.640742	135.966423	136.235091	136.534366	136.759746	137.018344	137.255551	137.545665	137.794138	138.088840	138.313142	138.577511	138.821533	139.108429	139.354655	139.642543	139.897542	140.117735	140.321382	140.617496	140.833846	141.107776	141.378056	141.604911	141.859001	142.100211	142.419726	142.787598	143.185497	143.448447	143.787536	144.135547	144.402905	144.700569	144.971295	145.140041	145.372528	145.657027	145.823418	146.082925	146.291412	146.589219	146.825148	147.067741	147.336533	147.560326	147.787953	148.006948	148.219197	148.358308	148.437719	148.515046	148.551148	148.577502	148.610444	148.648441	148.628828	148.572119	148.512718	148.441529	148.229349	147.780481	147.507320	147.100690																																											
921	132.559394	132.658178	132.809080	132.941760	133.096812	133.243476	133.450569	133.678805	133.890988	134.151436	134.410049	134.703517	134.960997	135.239161	135.493700	135.728316	136.046304	136.325934	136.633709	136.888712	137.163689	137.477585	137.748646	138.069579	138.312312	138.595872	138.907601	139.204034	139.406883	139.703759	139.963664	140.237888	140.485390	140.729995	140.991039	141.272220	141.508060	141.777336	142.046948	142.334714	142.588268	142.926624	143.368765	143.580455	143.838701	144.089097	144.352272	144.641817	144.897339	145.148339	145.358061	145.593805	145.857312	146.166183	146.378910	146.583759	146.777411	147.081496	147.317961	147.493095	147.680900	147.917336	148.095130	148.254643	148.341457	148.414123	148.469955	148.472137	148.421927	148.356921	148.290969	148.185865	148.047146	147.822664	147.655926	147.486008	147.237395	146.974808	146.982609	147.032759																																									
922	132.567791	132.625925	132.699260	132.794023	132.932669	133.075092	133.197905	133.362507	133.534917	133.717534	133.923659	134.168964	134.393979	134.664733	134.930344	135.234877	135.531952	135.766195	136.121378	136.405256	136.724461	136.986777	137.258428	137.567155	137.831235	138.170467	138.461102	138.734884	139.027649	139.274574	139.569940	139.868143	140.235887	140.475994	140.754265	141.058261	141.364035	141.674140	141.991229	142.237561	142.547081	142.839619	143.056990	143.468308	143.762987	144.096171	144.362956	144.632618	144.845811	145.135664	145.401423	145.662336	145.869050	146.103825	146.379536	146.622971	146.752521	146.955770	147.100869	147.233843	147.407965	147.598643	147.714332	147.811024	147.917982	147.997692	148.054965	148.107977	148.104324	148.142537	148.191822	148.199060	148.229327	148.247205	148.313374	148.334941	148.286921	148.210495	148.133596	147.978630	147.703472	147.219310	147.080662	147.157112																																					
923	132.739566	132.813070	132.897398	132.978193	133.036592	133.117230	133.232417	133.376145	133.523058	133.681489	133.870716	134.098235	134.354930	134.578250	134.880035	135.164877	135.473813	135.706027	136.053903	136.339053	136.648036	136.903788	137.240021	137.579863	137.806542	138.097944	138.381752	138.683669	139.003055	139.310727	139.609900	139.918052	140.275428	140.629022	140.935836	141.266187	141.619134	141.956514	142.188650	142.425234	142.811255	143.184689	143.424925	143.797596	144.114499	144.374752	144.652699	144.934253	145.278252	145.633684	145.836471	146.096336	146.325214	146.553434	146.775075	146.936075	147.106972	147.244119	147.360721	147.525759	147.629057	147.748309	147.843121	147.974940	148.044600	148.121919	148.182479	148.197908	148.194696	148.175775	148.161793	148.134105	148.088021	148.009629	147.945369	147.925383	147.903822	147.861910	147.813910	147.840701	147.932625	147.900428	147.838435																																						
924	132.695250	132.697789	132.725618	132.754093	132.778407	132.808196	132.852810	132.900501	132.965533	133.047672	133.151224	133.263131	133.408939	133.602677	133.824946	134.055529	134.291724	134.535533	134.787991	135.079425	135.372682	135.657172	135.882710	136.199728	136.546651	136.781508	137.066788	137.376634	137.779699	138.177430	138.500377	138.829289	139.085993	139.418838	139.757328	140.178802	140.580182	140.924755	141.274718	141.537612	141.808722	142.180984	142.547430	142.900338	143.246891	143.587240	143.964050	144.320157	144.702533	145.070663	145.389568	145.621748	145.886076	146.162290	146.365135	146.613238	146.850465	147.056347	147.260814	147.425922	147.575919	147.705783	147.804314	147.887815	147.953044	148.038640	148.096791	148.146437	148.181519	148.212928	148.231882	148.225578	148.193652	148.154050	148.107283	148.074419	148.005303	147.948657	147.914879	147.967430	148.036496	148.056275	148.073736																																						
925	132.979957	132.955384	132.935000	132.931739	132.921339	132.919291	132.943200	132.995727	133.086469	133.200881	133.319362	133.480065	133.667246	133.851296	134.025041	134.241941	134.501772	134.728340	134.994588	135.259897	135.530951	135.792721	136.069479	136.382489	136.664869	136.936955	137.297143	137.680287	138.010328	138.345720	138.675512	139.015212	139.362353	139.718075	140.079048	140.449156	140.820587	141.197220	141.579630	141.962524	142.357943	142.811702	143.237765	143.602965	143.872880	144.226265	144.672069	145.014394	145.354703	145.711785	145.972448	146.257849	146.607354	146.927765	147.176649	147.424837	147.597768	147.733574	147.855789	147.954324	148.022358	148.050701	148.070679	148.102022	148.136449	148.158785	148.161520	148.161024	148.130034	148.084245	148.029231	147.962256	147.857623	147.732110	147.612508	147.495992	147.390599	147.297193	147.213522	147.152969	147.155923	147.204134	147.221937																																						
926	133.204482	133.126957	133.020367	132.957140	132.925580	132.918896	132.935003	132.984791	133.061647	133.160117	133.280774	133.411264	133.564993	133.731324	133.887310	134.088676	134.287115	134.463483	134.721649	134.949760	135.181352	135.435551	135.763861	136.019129	136.322733	136.600124	136.902501	137.274294	137.663725	137.988484	138.314127	138.682216	139.016467	139.377559	139.753668	140.139344	140.522545	140.903527	141.292012	141.803778	142.306036	142.574796	143.062669	143.439983	143.835044	144.135005	144.476033	144.883741	145.211992	145.527217	145.860808	146.185587	146.563126	146.894443	147.255985	147.548502	147.909095	148.192263	148.569560	148.693503	148.834453	148.918587	148.945223	148.997624	149.014140	148.887956	148.815309	148.722629	148.664649	148.593227	148.487716	148.365297	148.252780	148.161770	147.987970	147.770940	147.639081																																												
927	133.344570	133.257460	133.132855	133.034895	132.971615	132.933281	132.910766	132.902453	132.926767	132.972881	133.047042	133.130323	133.238091	133.348426	133.459152	133.590339	133.734669	133.893552	134.085946	134.272877	134.463490	134.642624	134.872721	135.163204	135.442606	135.778201	136.057534	136.326185	136.659474	136.952370	137.328731	137.654720	138.044377	138.484074	138.828530	139.188013	139.566382	139.866978	140.354182	140.847442	141.261580	141.775946	142.049862	142.459946	142.971625	143.480756	143.908076	144.223040	144.613123	144.995998	145.357208	145.727362	146.087831	146.432763	146.762318	147.069853	147.359267	147.647439	147.920805	148.214026	148.454380	148.612681	148.738085	148.885460	148.978907	149.032970	149.061351	149.064384	149.045694	149.007682	148.956653	148.884653	148.788174	148.684512	148.569950	148.451696	148.329402	148.177402	148.052538	147.941503	147.862904																																								
928	133.421608	133.319952	133.197426	133.085175	132.981396	132.938417	132.916549	132.898610	132.903592	132.933549	132.977746	133.029269	133.096572	133.159025	133.238057	133.334522	133.436270	133.550552	133.678446	133.820701	133.965986	134.131260	134.335047	134.540740	134.825782	135.105076	135.340652	135.682489	135.941731	136.239120	136.628376	137.023470	137.339225	137.699365	138.063805	138.421654	138.889329	139.374785	139.691735	140.145155	140.554495	141.042700	141.466393	141.956944	142.368338	142.768212	143.271301	143.663383	144.119825	144.505892	144.886122	145.333464	145.612602	145.942637	146.313916	146.677024	147.020251	147.347490		147.975746	148.308168	148.607911	148.832630	148.994682	149.079193	149.262130	149.351625	149.400916	149.405841	149.385898	149.355825	149.271601	149.180530	149.068860	148.949921	148.851238	148.644348	148.339373	148.175889																																										
