time	arc length (micron)
	0.000	0.550	1.100	1.650	2.200	2.750	3.300	3.850	4.400	4.950	5.500	6.050	6.600	7.150	7.700	8.250	8.800	9.350	9.900	10.450	11.000	11.550	12.100	12.650	13.200	13.750	14.300	14.850	15.400	15.950	16.500	17.050	17.600	18.150	18.700	19.250	19.800	20.350	20.900	21.450	22.000	22.550	23.100	23.650	24.200	24.750	25.300	25.850	26.400	26.950	27.500	28.050	28.600	29.150	29.700	30.250	30.800	31.350	31.900	32.450	33.000	33.550	34.100	34.650	35.200	35.750	36.300	36.850	37.400	37.950	38.500	39.050	39.600	40.150	40.700	41.250	41.800	42.350	42.900	43.450	44.000	44.550	45.100	45.650	46.200	46.750	47.300	47.850	48.400	48.950	49.500	50.050	50.600	51.150	51.700	52.250	52.800	53.350	53.900	54.450	55.000	55.550	56.100	56.650	57.200	57.750	58.300	58.850	59.400	59.950	60.500	61.050	61.600	62.150	62.700	63.250	63.800	64.350	64.900	65.450	66.000	66.550
414	16.197511	16.024361	15.764160		16.366889	16.415148	16.645087	16.805547	16.695912	16.738958	16.711287	16.781658	16.824305	16.857999	16.910584	16.990170	17.070373	17.224657	17.326999	17.458367	17.567945	17.630110	17.683874	17.731880	17.780291	17.825468	17.857702	17.861652	17.886099	17.913264	17.942456	17.969806	18.020505	18.097570	18.159140	18.221347	18.277224	18.303681	18.333824	18.373590	18.400801	18.420416	18.460330	18.486116	18.505146	18.527999	18.532681	18.537146	18.541229	18.514626	18.511354	18.478462	18.435635	18.409606	18.369576	18.320071	18.293354	18.239994	18.208086	18.194395	18.216794	18.247930	18.272457	18.363803	18.461622	18.553125	18.677726	18.815020	18.928142	19.040359	19.177469	19.242590	19.270585	19.296609	19.280658	19.304501	19.295242	19.283741	19.342420	19.509918	19.665796	19.970995																																							
415	15.295343	15.656521		16.379733	16.586103	16.856178	16.930473	16.815367	16.747802	16.738876	16.783417	16.800696	16.854189	16.937479	16.900185	16.875349	16.999158	17.051103	17.183186	17.268530	17.329692	17.399359	17.465212	17.519970	17.575708	17.604703	17.632733	17.676994	17.728458	17.765934	17.803567	17.842011	17.887950	17.933331	17.973933	18.015297	18.069010	18.104564	18.139557	18.169380	18.208279	18.220400	18.247820	18.280211	18.308285	18.338768	18.370467	18.407537	18.422417	18.361307	18.314249	18.262004	18.222598	18.184154	18.146563	18.119631	18.107567	18.115676	18.134465	18.160235	18.189169	18.221662	18.244072	18.267471	18.283849	18.298923	18.300345	18.311188	18.359613	18.425449	18.517717	18.636531	18.736867	18.878263	19.009304	19.080770	19.180047	19.279789	19.363277	19.466139	19.566587	19.667866	19.776626																																						
416	16.388456		17.461794	17.762537	18.221410	17.871394	18.239416	18.392647	18.313969	18.124154	18.087866	18.067429	18.129942	18.096355	18.191973	18.273368	18.357854	18.485223	18.544801	18.595291	18.655155	18.682387	18.729780	18.774323	18.816515	18.844476	18.909516	18.954208	18.985183	19.031807	19.078758	19.101570	19.124583	19.144028	19.205180	19.257758	19.266826	19.270516	19.296614	19.260990	19.201499	19.167591	19.134828	19.105043	19.095606	19.172328	19.284739	19.367151	19.483317	19.584338	19.687645	19.712020	19.715647	19.700179	19.656404	19.599946	19.539306	19.510590	19.467041	19.456448	19.392232	19.386707	19.374813	19.349829	19.337815	19.358233	19.364497	19.410737	19.530132	19.600586	19.689140	19.783023	19.871676	19.957640	20.032411	20.171583	20.201538	20.281150	20.367922	20.382875	20.418919	20.464382																																							
417	16.336467	16.667392	17.031468	17.389622	17.577109	17.828528	17.751039	17.664072	17.735269	17.875936	17.838237	17.881339	17.982765	18.241722	18.405734	18.598214	18.823110	19.103147	19.207477	19.253928	19.293221	19.334457	19.375075	19.388349	19.411740	19.425367	19.444914	19.465883	19.479952	19.483742	19.475421	19.445277	19.372520	19.331017	19.275195	19.215027	19.133815	19.080196	19.000809	18.990891	19.045542	19.139039	19.226711	19.321879	19.378917	19.406337	19.442484	19.480398	19.501260	19.531372	19.567717	19.584229	19.605190	19.612205	19.615312	19.598559	19.601690	19.595132	19.568695	19.548515	19.520595	19.499483	19.459924	19.404764	19.382884	19.354186	19.404734	19.437050	19.512052	19.693558	19.937830	20.103718	20.488518	20.682437	20.843747	20.779450	20.883596	21.074970	21.182387	21.228611	21.127586	21.043464	21.253528																																						
418	16.233963	16.739931	17.070590	17.596659	18.058326	17.902926	17.759478	17.627826	17.471189	17.418159	17.310915	17.286125	17.239511	17.260606	17.311690	17.326120	17.362042	17.402400	17.440950	17.456164	17.452853	17.469739	17.509010	17.534980	17.550221	17.586579	17.609471	17.611771	17.624532	17.591343	17.582668	17.569465	17.567456	17.593189	17.604960	17.647036	17.688643	17.703397	17.740179	17.775209	17.845073	17.872695	17.937092	18.061012	18.147108	18.229195	18.322691	18.354820	18.343180	18.357145	18.375782	18.469720	18.608776	18.692743	18.772937	18.874867	18.973436	19.023732	19.023202	18.997293	18.971622	18.920007	18.918533	18.953376	18.984033	18.989644	19.030904	19.073500	19.099844	19.135638	19.161715	19.187912	19.200940	19.252353	19.331647	19.392209	19.423992	19.472578	19.503985	19.504731	19.461299	19.440824																																							
419	16.836718	17.619265	17.612665	18.061645	18.031637	17.852612	17.672657	17.468123	17.342528	17.219292	17.206836	17.217423	17.300188	17.350891	17.415129	17.471084	17.527213	17.585734	17.617703	17.624371	17.628407	17.646514	17.753840	17.888739	17.982144	18.084330	18.251145	18.320066	18.260602	18.103527	17.992349	17.905150	17.811706	17.728203	17.727373	17.725789	17.731506	17.757131	17.776797	17.786138	17.804325	17.833044	17.862710	17.911822	17.959006	18.015080	18.105797	18.173753	18.217018	18.257762	18.280440	18.288951	18.261758	18.321582	18.447697	18.483441	18.578824	18.697634	18.738228	18.721545	18.735496	18.765851	18.792962	18.826323	18.871187	18.919134	18.979038	19.053171	19.116286	19.199216	19.276629	19.341702	19.415760	19.475948	19.527122	19.570042	19.652137																																												
420	16.917343	17.175346	17.614693	17.991306	18.235743	18.376666	18.465643	18.538247	18.603046	18.630232	18.665079	18.685768	18.718874	18.774079	18.908226	19.021839	19.107742	19.232877	19.383957	19.443506	19.452736	19.456926	19.454987	19.452660	19.452113	19.454218	19.453033	19.454055	19.450485	19.430292	19.381536	19.336900	19.298190	19.243462	19.214928	19.190135	19.213455	19.300768	19.351716	19.372393	19.419575	19.496088	19.501893	19.440736	19.318085	19.162378	19.066330	18.905895	18.763725	18.769053	18.775434	18.772635	18.802523	18.840515	18.916568	19.016812	19.132870	19.198981	19.409446	19.509042	19.546424	19.534688	19.521311	19.521911	19.525387	19.531138	19.555773	19.630282	19.711428	19.775755	19.832563	19.894022	20.020733	20.094767	20.168165	20.208692	19.902772																																												
421	17.509943	17.920902	18.480441	18.657426	18.875389	18.813845	18.720932	18.732841	18.714101	18.784759	18.856912	18.976139	19.088141	19.218592	19.360040	19.527962	19.599298	19.609337	19.630883	19.661751	19.661613	19.659725	19.670633	19.659168	19.636592	19.620080	19.610270	19.575892	19.543673	19.496086	19.439461	19.407721	19.425183	19.419399	19.402921	19.404596	19.409769	19.408427	19.406731	19.402809	19.385838	19.354078	19.319520	19.273474	19.215988	19.156263	19.090880	19.071192	19.059947	19.037195	18.994957	18.995739	19.007120	19.054756	19.107190	19.176826	19.332521	19.477441	19.571867	19.743033	19.894312	19.986056	20.057187	20.159873	20.259756	20.290427	20.328094	20.429357	20.629720	20.744159	20.742273	20.786031	21.005951	21.192287		21.510961	21.641113	21.803294																																											
422	17.229164		18.127410	18.478082	18.477114	18.430047	18.390629	18.466558	18.500849	18.571988	18.621953	18.645842	18.718559	18.785010	18.869687	18.963563	19.015558	19.070887	19.130882	19.180455	19.223279	19.274337	19.321774	19.298074	19.251023	19.189246	19.100158	19.001907	18.932905	18.793173	18.709472	18.649139	18.625456	18.579658	18.543219	18.507489	18.505854	18.477915	18.360410	18.321442	18.369525	18.337170	18.344613	18.366634	18.413268	18.415439	18.381232	18.390797	18.357666	18.374079	18.365480	18.409717	18.436220	18.501229	18.525116	18.550542	18.621170	18.632563	18.738311	18.922794	19.108260	19.256625	19.502271	19.650163	19.694509	19.700678	19.701984	19.698010	19.615687	19.465564	19.356541	19.291062	19.225705	19.104144	19.017096	19.153419	19.431351	19.571996	19.810047	20.184816	20.623340																																								
423	15.748653	16.103227	16.463627	16.854895	17.238245	17.420511	17.449644	17.469027	17.482764	17.556381	17.622559	17.677245	17.739620	17.850927	17.933847	18.073437	18.216733	18.344372	18.457790	18.551430	18.602770	18.700518	18.762457	18.816181	18.887076	18.920277	18.954560	18.994204	19.037199	19.066857	19.076080	19.073693	19.051228	18.935732	18.778333	18.576361	18.424243	18.296581	18.149624	17.979608	17.823729	17.685615	17.574686	17.508866	17.531731	17.593961	17.647900	17.789991	17.938989	17.939988	17.913169	17.823964	17.770047	17.691239	17.652414	17.626526	17.608698	17.609276	17.627004	17.671924	17.689290	17.714174	17.752986	17.790172	17.846364	17.934785	18.008761	18.067467	18.192673	18.286541	18.388169	18.511194	18.580859	18.696647	18.738198	18.802251	18.886046	18.905245	18.940338	18.990057	19.012267	18.999025	19.023929																																						
424	16.806549	17.239132	17.677217	17.996348	18.197305	18.388388	18.451121	18.463072	18.542175	18.605277	18.645823	18.788582	18.983415	19.206061	19.368305	19.582191	19.769091	19.838000	19.868671	19.853254	19.842320	19.815248	19.779001	19.760828	19.739504	19.713243	19.697560	19.704396	19.714597	19.723069	19.734725	19.746337	19.750568	19.742356	19.725034	19.705562	19.697163	19.643656	19.597775	19.569064	19.508184	19.466696	19.418580	19.356288	19.284175	19.200325	19.135734	19.057023	18.979017	18.865222	18.763551	18.656912	18.551851	18.445301	18.302438	18.182509	18.140609	18.162961	18.131991	18.127441	18.156669	18.149065	18.185677	18.368803	18.576567	18.731025	18.885150	19.120529	19.227037	19.402884	19.456903	19.449631	19.455850	19.447039	19.423942	19.438461	19.419668	19.324283	19.282001	19.311576																																									
425	18.558005	18.419266	18.461161	18.518460	18.617368	18.707540	18.849084	19.009495	19.253969	19.443575	19.625383	19.831505	20.059856	20.177689	20.275746	20.394268	20.508425	20.647457	20.834436	20.999371	21.206255	21.300531	21.464954	21.571074	21.644220	21.665757	21.667179	21.675802	21.688193	21.731205	21.825653	21.901514	21.936544	21.945910	21.944703	21.854683	21.544713	21.350941	21.200095	21.025017	20.697770	20.559358	20.513703	20.373696	20.185799	20.047471	20.042337	19.873129	19.761151	19.605096	19.478330	19.320256	19.203251	19.086523	18.974724	18.874229	18.707570	18.558952	18.506887	18.525308	18.580338	18.654937	18.768025	18.959071	19.174865	19.360034	19.572598	19.714226	19.891952	20.057600	20.334898	20.443800	20.636446	20.640346	20.715680	21.072511																																													
426	16.618098	16.821468	17.101285	17.265869	17.430765	17.554319	17.681714	17.856782	18.002286	18.149834	18.313015	18.559311	18.782313	18.976484	19.211690	19.425475	19.558200	19.630876	19.682658	19.738610	19.750280	19.777460	19.819033	19.856598	19.883777	19.941604	20.151343	20.409176	20.675688	20.810684	21.058932	21.319827	21.652865	21.713790	21.799435	21.859187	21.900010	21.861242	21.757845	21.559869	21.259399	20.948545	20.726345	20.407728	20.201074	19.993970	19.742415	19.532161	19.381571	19.243176	19.127756	19.017982	18.988850	18.944276	18.898760	18.883741	18.777647	18.626462	18.485392	18.323422	18.111028	18.042146	18.054823	18.041547	18.056636	18.069770	18.067274	18.267871	18.448054		18.820181	19.004853	19.160021	19.350490	19.537769	19.649360	19.739342	19.784120	19.765379	20.042227																																									
427	15.787565	16.038649	16.466436	16.678108	16.926661	17.065955	17.123490	17.153543	17.349124	17.450201	17.524170	17.695402	17.872059	18.063702	18.285336	18.484885	18.732158	18.935496	19.039982	19.055898	19.084652	19.143085	19.197548	19.273791	19.370927	19.516242	19.614789	19.726980	19.922415	20.046581	20.276770	20.520989	20.735508	20.967758	21.163396	21.318942	21.519358	21.630095	21.577399	21.390558	21.224399	21.107418	20.925538	20.680556	20.520244	20.432344	20.230098	20.017415	19.881683	19.787200	19.709426	19.497914	19.336678	19.201224	19.052870	18.923161	18.783202	18.649092	18.485399	18.278059	18.095846	17.853340	17.675206	17.613047	17.622072	17.625052	17.637974	17.666954	17.689715	17.726880	17.814996	17.916116	18.028160	18.120214	18.240724	18.358372	18.490567	18.608682	18.682026	18.721728																																									
428	16.696200	16.852897	17.034040	17.174999	17.286388	17.354026	17.405754	17.510109	17.593491	17.675917	17.787773	17.992027	18.208245	18.402059	18.582058	18.768577	18.963442	19.040879	19.131039	19.191800	19.254458	19.347059	19.420810	19.515119	19.624432	19.728115	20.008938	20.228334	20.452606	20.743390	21.056414	21.325220	21.534145	21.717330	21.856587	21.995602	22.089844	22.176878	22.255410	22.302691	22.343688	22.399435	22.415734	22.341058	22.132458	21.832814	21.487580	21.286776	21.063616	20.837674	20.587695	20.304245	20.056530	19.789759	19.648694	19.435789	19.222880	19.058702	18.897495	18.714387	18.527588	18.308154	18.228393	18.049405	17.998540	17.937705	17.867014	17.853382	17.844293	17.864717	17.919093	18.114540	18.366177	18.657636	18.846788	19.022139		19.604619	20.045418																																										
429	17.296375	17.342645	17.385788	17.420097	17.464223	17.512059	17.586520	17.659424	17.728533	17.802913	17.925274	18.080945	18.192711	18.342565	18.480929	18.660014	18.796230	18.943086	19.043360	19.176705	19.295435	19.411377	19.522209	19.628108	19.755055	19.938997	20.205854	20.440785	20.724316	21.055060	21.316844	21.488153	21.810063	22.041426	22.205458	22.290457	22.407807	22.504513	22.571251	22.629505	22.670848	22.694092	22.721651	22.714479	22.695027	22.673174	22.610864	22.528543	22.396342	22.273354	21.927870	21.725620	21.328336	21.197730	20.955347	20.702282	20.338000	20.081940	19.738954	19.386721	19.050657	18.887646	18.555676	18.350264	18.247482	18.217168	18.225608	18.096507	18.073502	18.088263	18.125457	18.131556	18.118456	18.151860	18.266889	18.460102	18.432492	18.889682																																											
430	16.963490	16.995403	17.107819	17.197756	17.260523	17.319401	17.389073	17.421611	17.446592	17.474235	17.489644	17.529664	17.673099	17.851012	18.070688	18.234835	18.450777	18.554073	18.604990	18.670714	18.811966	18.928167	19.040039	19.111228	19.273617	19.394910	19.605621	19.860743	20.119010	20.481062	20.770532	20.982881	21.337057	21.668560	21.871055	22.101652	22.241693	22.378965	22.464925	22.583408	22.673257	22.762242	22.828891	22.878730	22.928511	23.014634	23.066076	22.998867	22.940333	22.737943	22.321441	21.951402	21.567837	21.329519	20.925223	20.550402	20.266475	20.274639	20.180779	20.034067	19.968297	19.664304	19.475975	19.152002	18.814893	18.549184	18.265803	17.991009	17.989355	18.049964	18.069897	18.094462	18.129204	18.180451	18.212324	18.257230	18.324766	18.326786	18.486908																																										
431	16.670710	16.778557	16.922975	17.041730	17.102100	17.103390	17.129189	17.168715	17.204435	17.236190	17.278201	17.395925	17.567004	17.728410	17.858228	18.032081	18.181332	18.265625	18.297737	18.324260	18.378636	18.408640	18.423960	18.504995	18.596824	18.732060	18.883987	19.047058	19.259546	19.458464	19.695926	20.001225	20.368116	20.589587	20.891150	21.273339	21.646667	21.908597	22.116335	22.262556	22.393227	22.511951	22.658478	22.768499	22.871249	22.997639	23.077997	23.057508	22.958905	22.882229	22.800837	22.641146	22.305036	21.877645	21.559071	21.312618	20.891598	20.450381	20.280903	20.115355	19.852914	19.743487	19.515392	19.207964	18.790325	18.492879	18.140570	17.697933	17.431945	17.645514	17.793239	17.897406	18.013498	18.157114	18.320667	18.318986	18.263317	18.195393	18.168504	18.062349																																									
432	17.422585	17.511500	17.519806	17.596378	17.535386	17.501364	17.543003	17.534897	17.530048	17.587336	17.693279	17.813376	17.970474	18.086032	18.254543	18.390101	18.457922	18.522311	18.645573	18.726243	18.828304	18.929933	19.073737	19.214874	19.381496	19.537139	19.698076	19.844434	20.053414	20.273785	20.655126	20.890771	21.079229	21.334547	21.641818	21.851570	22.077217	22.253018	22.437717	22.603715	22.796287	22.946128	23.028380	23.130003	23.212565	23.317571	23.349659	23.279441	23.188763	23.088218	23.010114	22.936743	22.845964		22.602522	22.448202	22.278957	21.829648	21.527218	21.193310	20.807249	20.412374	20.026442	19.654570	19.271443	18.932364	18.863510	18.915312	19.167031	19.333047	19.458401	19.733690	19.837919	19.660921	19.599263																																														
433	17.199695	17.301423	17.455228	17.539646	17.670279	17.659443	17.616579	17.578896	17.553127	17.557180	17.568852	17.645900	17.800950	17.996263	18.148262	18.336665	18.455534	18.521040	18.515529	18.497076	18.482692	18.480703	18.520861	18.585968	18.682925	18.871449	19.094949	19.252014	19.406856	19.648874	19.882691	20.123041	20.408024	20.688655	20.931636	21.217045	21.468930	21.743577	22.019629	22.168137	22.363769	22.538960	22.695785	22.823518	22.938929	23.072726	23.172359	23.221825	23.256974	23.268553	23.250987	23.190060	23.108929	23.016471	22.923701	22.835213	22.753299	22.635667	22.482274	22.337461	22.067263	21.663659	21.349840	20.959095	20.501428	20.082145	19.614641	19.243377	19.011322	18.950900	18.883622	19.008082	19.085785	19.442071	19.821667																																														
434	18.954026	19.566028	19.080315	18.593813	17.912211	17.616446	17.090805	16.534051	16.215460	15.748922	15.876987	15.478713	15.047370	15.081139	15.270619	15.506819	15.992611	16.317139	16.679264	16.996443		17.455214	17.663768	17.909297	18.036795	18.288897	18.551629	18.570360	18.379573	18.219450	18.020174	17.824441	17.703307	17.664901	17.624731	17.670635	17.708288	17.737976	17.779738	17.810160	17.832212	17.872110	17.901600	18.004274	18.126335	18.268273	18.338237	18.514628	18.719594	18.836108	18.996837	19.137143	19.270819	19.405713	19.545407	19.682030	19.827875	20.030363	20.284218	20.573650	20.759907	20.979033	21.252647	21.537598	21.762542	21.943176	22.093296	22.255490	22.377856	22.512131	22.638818	22.695307	22.717219	22.767623	22.801143	22.830647	22.852293	22.866461	22.904871	22.933663	22.971027	22.891358	22.683296	22.330047	21.914967	21.473786	20.960843	20.497215	20.174950	19.684817	19.290690	18.881183	18.486811	18.071059	17.695489	17.420397	16.918568	16.587327	16.256874	15.831110	15.489002	15.288019	14.778048	14.954528																	
435	16.419078											10.699541	10.975290	11.703377	11.852385	11.826567	12.254209	12.653824	13.066880	13.512089	13.950575	14.362655	14.741702	15.246907	15.648779	16.043437	16.310735	16.854300	17.316834	17.787439	18.018180	18.217447	18.449225	18.656740	18.628082	18.483797	18.315366	18.143338	17.978324	17.915278	17.866469	17.833430	17.837446	17.826514	17.821232	17.894509	17.968930	18.035629	18.113441	18.200304	18.296505	18.383551	18.447803	18.537668	18.654626	18.789364	18.940190	19.068967	19.186501	19.323238	19.433281	19.556565	19.681928	19.784562	19.928558	20.052216	20.373621	20.640059	20.890172	21.094808	21.380233	21.734041	21.889738	22.015874	22.125353	22.239587	22.346459	22.425658	22.535770	22.626575	22.706663	22.770865	22.810842	22.875554	22.939845	23.007824	23.047844	23.078691	23.079896	23.069383	23.000625	22.777694	22.382080	21.935673	21.536435	21.128412	20.904462	20.571011	19.826950	19.451524	19.063475	18.915785	18.305735	17.980651																	
436	17.501211	17.783987	17.785607	17.726793	17.642496	17.558099	17.526354	17.517831	17.511945	17.525353	17.566797	17.631537	17.804017	18.009083	18.142331	18.312629	18.570125	18.667584	18.663303	18.619752	18.563018	18.511025	18.437675	18.407786	18.394448	18.397592	18.488399	18.638509	18.804801	18.950217	19.086514	19.216248	19.355515	19.456320	19.529224	19.644935	19.764008	19.918206	20.108701	20.354750	20.658461	20.814057	21.027542	21.246615	21.569861	21.836372	22.013020	22.148364	22.275096	22.386462	22.469309	22.562097	22.632495	22.672688	22.702093	22.719730	22.678160	22.625587	22.598725	22.547457	22.533230	22.580096	22.623941	22.658205	22.689938	22.550347	22.300007	21.907241	21.568398	21.182163																																																			
437	17.711918	17.955333	17.974177	17.836244	17.771196	17.741554	17.731706	17.753863	17.752202	17.779500	17.830412	17.927734	18.114907	18.281278	18.439481	18.647286	18.679591	18.665504	18.654030	18.628316	18.604004	18.530866	18.480261	18.431812	18.396741	18.411783	18.433492	18.487903	18.576533	18.688075	18.821953	18.939768	19.068861	19.213533	19.380132	19.499994	19.605775	19.723459	19.836458	19.966200	20.118949	20.259384	20.495057	20.776374	21.022382	21.345354	21.628570	21.868865	22.061476	22.201078	22.319518	22.384837	22.448723	22.487959	22.532071	22.576851	22.632832	22.681346	22.738915	22.768914	22.791033	22.807597	22.847135	22.849613	22.828005	22.798485	22.724760	22.554879	22.228376	21.931502	21.611143																																																		
438	17.175134	17.453623	17.686612	17.833803	17.833473	17.872259	17.881862	17.825783	17.804373	17.773081	17.752643	17.771572	17.888819	18.083485	18.271598	18.393250	18.546019	18.721821	18.789481	18.828458	18.849714	18.764962	18.634215	18.534091	18.397308	18.273693	18.196524	18.159698	18.217513	18.339917	18.475721	18.600930	18.783412	18.857644	19.015412	19.132639	19.246416	19.347770	19.416662	19.484590	19.543067	19.623088	19.717555	19.771639	19.833009	19.969161	20.156660	20.433919	20.661545	20.910150	21.100273	21.318473	21.588609	21.761570	21.970841	22.165429	22.303773	22.374992	22.395583	22.406707	22.414444	22.409627	22.412513	22.415295	22.429959	22.442426	22.444929	22.449187	22.259199	21.922406	21.584331	21.343130		20.687289	20.358292	19.978842	19.708427	19.535931																																											
439	17.714442	18.007435	17.905052	17.852379	17.746611	17.680221	17.614439	17.561140	17.594624	17.747088	17.973193	18.222343	18.449797	18.688843	18.901109	18.992728	18.983350	18.959553	18.931948	18.884161	18.838731	18.772725	18.714727	18.603014	18.530415	18.459736	18.384893	18.315162	18.304925	18.392460	18.510573	18.625521	18.716316	18.828094	18.966212	19.102773	19.194018	19.305547	19.423084	19.503306	19.578796	19.660869	19.753397	19.806653	19.874807	19.960830	20.053358	20.158903	20.436695	20.734052	21.024703	21.203176	21.381357	21.701470	22.090297	22.233434	22.325541	22.375305	22.398524	22.399788	22.394052	22.410552	22.417806	22.410539	22.412007	22.411440	22.426410	22.440370	22.462115	22.395513	22.251722	21.861575	21.663714	21.439129	21.189650		20.551984	20.234222																																											
440	19.587135	19.369473	19.060120	18.678211	18.381872	18.192115	18.001568	17.874722	17.843128	17.931413	18.123864	18.390857	18.599912	18.876759	19.107613	19.301810	19.423506	19.467734	19.420401	19.351385	19.288478	19.184071	19.072448	18.981620	18.897814	18.808291	18.774484	18.817091	18.868605	18.924926	18.990026	19.048570	19.112590	19.204265	19.281635	19.345735	19.407963	19.482594	19.545210	19.627981	19.666395	19.748382	19.801198	19.856004	19.931205	20.003905	20.069391	20.139925	20.200668	20.277194	20.389291	20.577638	20.867898	21.176165	21.395119	21.617218	21.915660	22.138669	22.282771	22.374085	22.464578	22.582711	22.623527	22.632459	22.612455	22.589282	22.572778	22.526502	22.434048	22.327983	22.218466	21.989544	21.744405	21.461485	21.070407	20.703588	20.373117	19.985515	19.606150	19.106718																																									
441	17.455290	17.836984	18.152731	18.322716	18.211923	18.005471	17.893024	17.844192	17.722439	17.571533	17.686921	17.927317	18.152169	18.360609	18.651041	18.884421	19.015438	19.081636	19.135641	19.125715	19.069623	19.011337	18.934643	18.864369	18.825335	18.784668	18.765009	18.761816	18.756386	18.747737	18.736894	18.724374	18.717978	18.710675	18.631742	18.564687	18.507022	18.441413	18.368470	18.305856	18.245104	18.203545	18.219351	18.289731	18.325454	18.395912	18.576763	18.776014	18.967458	19.217703	19.454994	19.546774	19.594066	19.642509	19.686507	19.881706	20.164508	20.440551	20.721775	20.978416	21.252793	21.491086	21.667651	21.730565	21.893220	21.904160	21.911945	21.888057	21.813067	21.702314	21.567451	21.437310	21.358116	21.176473	21.060158	20.913072	20.781531	20.629944	20.468432	20.252251	20.005786	19.719126	19.505300																																						
442	17.801306	18.202372	18.509284	18.362569	18.098220	17.896040	17.762612	17.666443	17.512681	17.498395	17.683954	17.928176	18.135155	18.446334	18.638251	18.750036	18.880452	18.905264	18.847171	18.823908	18.758938	18.728410	18.750951	18.791066	18.861080	18.926857	18.987657	19.021786	18.950607	18.926168	18.870796	18.792378	18.692739	18.592118	18.511706	18.456451	18.407273	18.348836	18.328673	18.330681	18.321729	18.304932	18.319687	18.342414	18.395294	18.520592	18.725704	18.883395	19.034753	19.236407	19.351820	19.404160	19.445292	19.473204	19.496824	19.518693	19.545867	19.586977	19.634457	19.736005	19.940070	20.211336	20.401728	20.634021	20.860657	21.148165	21.351124	21.590498	21.809301	22.011402	22.149907	22.093120	22.023642	21.816841	21.609113	21.385766	21.160000	20.892348	20.687096	20.510131	20.249340	20.032424	19.824905	19.608352	19.344305	18.949160																																			
443	17.123817	17.471337	17.785497	18.085225	18.387734	18.344851	18.348275	18.324642	18.276799	18.201528	18.148424	18.155504	18.249260	18.382584	18.609278	18.815786	18.929057	19.081843	19.278323	19.417032	19.536900	19.613821	19.648297	19.670895	19.689168	19.704754	19.703531	19.600963	19.493502	19.408160	19.318702	19.208781	19.138311	19.112453	19.076650	19.034134	19.121534	19.183690	19.272306	19.343300	19.409241	19.413817	19.338043	19.270552	19.228230	19.188276	19.133163	19.209580	19.296403	19.303558	19.395378	19.480300	19.554274	19.567714	19.582829	19.598381	19.619152	19.641413	19.677687	19.803673	20.082513	20.512368	20.852445	21.146295	21.565980	21.961389	22.262037	22.538226	22.634907	22.624114	22.596575	22.574370	22.511930	22.446960	22.388413	22.284694	22.226315	22.150250	22.074796	22.055368	21.979955	21.980043	21.895412	21.841594	21.822766	21.850635	21.749248	21.556160	21.386658	21.304430	21.210971	21.215633	21.903305	21.986496																											
444	16.878597	17.204392	17.563958	17.903142	18.217638	18.340243	18.364045	18.169027	18.151331	18.028974	17.960698	17.946311	17.957757	17.932991	17.928867	17.933366	17.932387	17.867788	17.870993	17.952338	18.088653	18.265263	18.453557	18.660309	18.879963	19.102005	19.191469	19.201044	19.184929	19.220030	19.199363	19.187191	19.161148	19.149215	19.147771	19.152549	19.193037	19.273231	19.355836	19.429275	19.507274	19.613240	19.703466	19.800379	19.889449	19.963218	20.036386	20.113111	20.134106	20.109852	20.016053	19.953538	19.918492	19.838876	19.738329	19.752491	19.759050	19.818597	19.869746	19.923972	19.968762	20.020747	20.136712	20.362204	20.690423	21.028451	21.307654	21.594507	21.877966	22.126760	22.344672	22.575203	22.544288	22.431853	22.360428	22.301087	22.235448	22.150951	22.041743	21.953158	21.876307	21.785873	21.687221	21.604550	21.416899	21.203685	21.050312	21.002761																																	
445	16.300960	16.650234	17.142244	17.430703	17.698764	17.796229	17.697735	17.501977	17.420993	17.306810	17.209033	17.240723	17.314410	17.389368	17.456442	17.545204	17.595039	17.595349	17.616980	17.650050	17.671016	17.708403	17.789462	17.894262	17.986089	18.091056	18.206804	18.316274	18.417774	18.504182	18.608832	18.706108	18.795324	18.874030	18.947116	19.005275	19.056299	19.082263	19.106950	19.137790	19.163433	19.254496	19.353987	19.435037	19.550017	19.589080	19.589265	19.577030	19.567863	19.555154	19.531202	19.514558	19.523873	19.540869	19.569703	19.608891	19.655745	19.706996	19.758183	19.822304	19.880585	19.940757	20.002055	19.998359	19.988396	19.989287	20.009795	19.999488	19.969813	19.952004	19.924458	19.840285	19.761327	19.697891	19.601307	19.562172	19.619983	19.696978	19.783822	19.858584	19.956630	20.061066	20.174995	20.290374	20.387575	20.380013																																			
