time	arc length (micron)
	0.000	0.344	0.688	1.031	1.375	1.719	2.062	2.406	2.750	3.094	3.438	3.781	4.125	4.469	4.812	5.156	5.500	5.844	6.188	6.531	6.875	7.219	7.562	7.906	8.250	8.594	8.938	9.281	9.625	9.969	10.312	10.656	11.000	11.344	11.688	12.031	12.375	12.719	13.062	13.406	13.750	14.094	14.438	14.781	15.125	15.469	15.812	16.156	16.500	16.844	17.188	17.531	17.875	18.219	18.562	18.906	19.250	19.594	19.938	20.281	20.625	20.969	21.312	21.656	22.000	22.344	22.688	23.031	23.375	23.719	24.062	24.406	24.750	25.094	25.438	25.781	26.125	26.469	26.812	27.156	27.500	27.844	28.188	28.531	28.875	29.219	29.562	29.906	30.250	30.594	30.938	31.281	31.625	31.969	32.312	32.656	33.000	33.344	33.688	34.031	34.375	34.719	35.062	35.406	35.750	36.094	36.438	36.781	37.125	37.469	37.812	38.156	38.500	38.844	39.188	39.531	39.875	40.219	40.562	40.906	41.250	41.594	41.938	42.281	42.625	42.969	43.312	43.656	44.000	44.344	44.688	45.031	45.375	45.719	46.062	46.406	46.750	47.094	47.438	47.781	48.125	48.469	48.812	49.156	49.500	49.844	50.188	50.531	50.875	51.219	51.562	51.906	52.250	52.594	52.938	53.281	53.625	53.969	54.312	54.656	55.000	55.344	55.688	56.031	56.375	56.719	57.062	57.406	57.750	58.094	58.438	58.781	59.125	59.469	59.812	60.156	60.500	60.844	61.188
869	46.282585	46.274860	46.263632	46.252625	46.240627	46.216081	46.179697	46.127623	46.073383	45.983596	45.858382	45.684355	45.522270	45.344968	45.114283	44.904394	44.623224	44.360568	44.167801	43.941080	43.710468	43.495524	43.285486	43.044365	42.855430	42.693841	42.565839	42.453224	42.378351	42.301878	42.256932	42.237845	42.253895	42.285477	42.333880	42.417323	42.514791	42.588913		42.833672	43.007687	43.131446	43.369629	43.580317	43.708803	43.929270	44.170094	44.349809	44.575244	44.816319	44.991824	45.127868	45.264132	45.473650	45.690963	45.844364	46.049984	46.266154	46.528950	46.833028	47.109078	47.397504	47.735664	48.074933	48.412782	48.733342	49.014846	49.376095	49.721535	50.052227	50.370605	50.700420	51.029685	51.376573	51.713745	52.054018	52.349239	52.629922	52.962258	53.248905	53.490054	53.778988	54.101346	54.380777	54.659570	54.992539	55.314338	55.606799	55.931521	56.312526	56.660928	56.970407	57.276389	57.599458	57.910830	58.223781	58.536350	58.871821	59.185944	59.450450	59.767830	60.019938	60.254568	60.459241	60.687103	60.968008	61.204128	61.401950	61.678675	61.846586	62.072153	62.237935	62.452469	62.542844	62.698852	62.840526	62.977492		63.096829	63.227260	63.385406		63.652653	63.829360	64.039407	64.203721	64.347391	64.494865	64.691560	64.794333		65.152238						66.092325	66.294891				66.434014	66.621786	66.794106	66.981450	67.269026	67.429617	67.571057	67.732977	67.851406	68.046203	68.301243	68.600292	68.902507	69.213098	69.497739	69.780723	70.068605																			
870	46.201619	46.278375	46.354272	46.420253	46.457395	46.486460	46.512403	46.548342	46.581979	46.613786	46.657268	46.698856	46.731287	46.764855	46.796156	46.806282	46.788295	46.751514	46.688127	46.573861	46.440098	46.283524	46.082637	45.906372	45.741986	45.537928	45.295703	45.092640	44.888192	44.735503	44.586616	44.392990	44.162421	43.981874	43.825998	43.655119	43.549774	43.468430	43.403567	43.332803	43.256104	43.215978	43.204746	43.208071	43.245709	43.289787	43.373268	43.407968	43.491892	43.619966	43.829638	43.875050	44.000048		44.364902	44.581644	44.697881	44.992269	45.259446	45.364312	45.669972	45.949850	46.135255	46.324323	46.591340	46.877531	47.093408	47.370606	47.639988	47.827113	48.047479	48.272455	48.490103	48.765366	49.046137	49.348509	49.581870	49.749818	50.063856	50.399994	50.680248	50.984856	51.385102	51.715666	52.000396	52.287677	52.632174	52.971184	53.308309	53.625172	53.963786	54.309019	54.655734	54.962906	55.252334	55.592544	55.930099	56.211272	56.442568	56.693999	56.989922	57.359049	57.644447	57.916959	58.248156	58.573598	58.855202	59.187585	59.528779	59.807164	60.140444	60.487967	60.789308	61.117917	61.436923	61.747760	62.051204	62.362959	62.640336	62.983967	63.286084	63.612125	63.860550	64.153837	64.413934	64.654258	64.933358	65.176664	65.363560	65.655236	65.858026			66.517739	66.759162	67.058516	67.177019	67.468262	67.721720	67.892562		68.554280	68.732085	69.052136	69.287520	69.547389	69.797073	69.937152	70.060275	70.312535	70.515233																											
871	45.522284	45.618806	45.742602	45.832376	45.931740	46.043440	46.164610	46.276588	46.403501	46.525865	46.598799	46.681496	46.776104	46.876500	46.975973	47.063969	47.115580	47.385506	47.479769		47.745700	47.838603	47.909765	47.955714	47.964851	47.916639	47.839233	47.757495	47.656094	47.539273	47.401532	47.264053	47.150407	47.014356	46.902404	46.782431	46.636043	46.498192	46.370527	46.226260		46.047239	45.877117	45.748360	45.622587	45.439356	45.320221	45.208190	45.076467	45.004015	44.946754	44.884638	44.841075	44.816913	44.799626	44.786516	44.764458	44.737883	44.721757	44.725026	44.739891	44.762861	44.793608		44.825173	44.884442	44.995228					45.782423	45.861570	46.020624	46.321115	46.547549	46.725590	46.986504	47.234833	47.519207	47.794520	48.043794	48.333712	48.556120	48.857667	49.144225	49.364042	49.686682	50.058244	50.409077	50.695865	51.031011	51.379641	51.677858	52.020223	52.361838	52.706074	53.050216	53.340286	53.621167	53.950035	54.266600	54.544090	54.894837	55.235500	55.577147	55.916643	56.258142	56.546981	56.834597	57.176977	57.518844	57.863318	58.215445	58.562089	58.849337	59.131860	59.471240	59.814654	60.182256	60.524588	60.810603	61.104516	61.446325	61.718630	61.992946	62.321325	62.608204	62.932101	63.272149	63.592721	63.919774	64.257275	64.526726	64.835283	65.149151	65.468823	65.742195	66.076942	66.400900	66.658216	66.907942	67.209936	67.528947	67.823298	68.015314	68.293024	68.533503	68.685380	68.936774	69.129672	69.261427		69.478187	69.714204	69.919634																						
872	44.702562	44.805773	44.911031	44.981352	45.088179	45.200966	45.320329	45.440059	45.558406	45.716878	45.849301	45.983051	46.157928	46.356708	46.576394	46.706890	46.894887	47.084336	47.308236	47.493093	47.741503	47.903869		48.242107			48.736050	48.773856	48.899724	48.929073	48.953608	48.970392	48.971487	48.940721	48.906770	48.874317	48.848859	48.816830	48.773706	48.719374	48.663157	48.618169	48.566099	48.488064	48.416058	48.370566	48.305413	48.230385	48.118483	48.018412	47.938832	47.822951	47.727825	47.627145	47.526152	47.447195	47.340874	47.270126	47.188743	47.135119	47.064796	46.983855	46.919983	46.874816	46.829206	46.773016	46.721601	46.671208	46.646953	46.639119	46.631314	46.632047	46.629237	46.630476	46.651361	46.676250	46.713033	46.763694	46.847941	46.909807	46.982557	47.124496			47.541540		47.827651	48.018603	48.172918		48.570600	48.800714	49.046232	49.372224	49.713901	49.972524	50.262360	50.620121	50.895132	51.172803	51.510466	51.865018	52.160396	52.466840	52.812549	53.110170	53.403482	53.682900	53.971280	54.313465	54.652387	54.986774	55.265895	55.560104	55.787811	56.017987	56.323219	56.610617	56.949761	57.232627	57.515719	57.860362	58.216125	58.551671	58.838631	59.127490	59.463643	59.751364	60.040601	60.390245	60.732465	61.017088	61.302365	61.644994	61.990814	62.332993	62.676231	63.019135	63.302984	63.598300	63.958018	64.300440	64.642105	64.982436	65.325161	65.633153	65.922179	66.282502	66.626285	66.962406	67.287089	67.619761	67.923533	68.230314	68.572847	68.798332																						
873	44.135542	44.162946	44.212130	44.255254	44.322169	44.385040	44.428247	44.480064	44.562059	44.639499	44.711537	44.784479	44.854547	44.934506	45.046844	45.167538	45.310088	45.479411	45.688986	45.853316	46.103749	46.348966	46.655518	46.955669	47.150202	47.377866	47.644602	47.867278	48.026258	48.207967	48.414134	48.584706	48.765677	48.895244	49.019341	49.243390	49.304951	49.492325	49.541703	49.675966		49.877219	49.903148	49.981932	50.019152	50.060602	50.091148	50.105344	50.114994	50.111100	50.121510	50.129972	50.116161	50.099463	50.083883	50.047563	50.021969	50.013345	50.005607	49.980586	49.954258	49.937564	49.905072	49.876911	49.848486	49.824403	49.797916	49.755892	49.678876	49.614832	49.573613	49.528501	49.472286	49.431147	49.395124	49.332513	49.283773	49.251288	49.180580	49.104155	49.051143	48.958594	48.879955	48.833451	48.771498	48.727033	48.684833	48.650920	48.627720	48.606722	48.596448	48.594503	48.599797	48.621603	48.665170	48.709732			48.973258						49.982160	50.201272	50.457169	50.667683	50.915187	51.214298	51.507550	51.791938	52.101898	52.364458	52.663483	52.959402	53.202060	53.492345	53.834608	54.115486	54.407849	54.762273	55.063668	55.332511	55.680071	56.009357	56.319359	56.648728	57.015647	57.346120	57.618787	57.959626	58.305084	58.619695	58.933768	59.251611	59.572406	59.924274	60.237941	60.504837	60.789181	61.063547	61.394757	61.677153	61.968749	62.255026	62.557568	62.904182	63.240674	63.509378	63.783387	64.134658	64.481913	64.821955	65.178111	65.477315	65.762325	66.047913	66.333334	66.676927	67.030815	67.373321	67.715662	67.998111	68.217463	68.430059	68.636481	68.733005										
874	43.882645	43.910906	43.939229		43.966349	43.995020	44.018184	44.040275	44.058780	44.076361	44.099273	44.120263	44.143354	44.174040	44.204042	44.240192	44.282255	44.325678	44.380615	44.473469	44.580836	44.707217	44.819887	45.024466	45.219809	45.444665	45.738272	45.949501	46.121082	46.425202	46.703668	46.949810	47.187618	47.447854	47.716592	48.045220	48.355062	48.537833	48.767431	48.991915	49.197377	49.338795	49.597253	49.735836			50.335608	50.558901	50.699475	50.811286	50.963088	51.039275	51.141543		51.343084	51.474395	51.510400	51.554598	51.582744	51.612378	51.636910	51.647433	51.643016	51.646543	51.643261	51.639464	51.634244	51.613822	51.570815	51.504758	51.438679	51.375976	51.297010	51.214260	51.131966	51.029709	50.955111	50.892790	50.814268	50.748379	50.683757	50.645095	50.623412	50.618238	50.614019	50.636139	50.697778	50.769345	50.833054					51.466212		51.878798	52.036580	52.256688	52.485710	52.704300	52.961304	53.202816	53.448046	53.726193	53.977400	54.241266	54.468610	54.698192	54.976553	55.260761	55.521722	55.751637	56.130175	56.448931	56.732996	56.991077	57.269551	57.584399	57.890366	58.196158	58.494403	58.830277	59.156113	59.416423	59.749342	60.017501	60.325710	60.634699	60.941546	61.282615	61.656274	61.964966	62.240072	62.562535	62.875382	63.192050	63.513504	63.830035	64.108217	64.422443	64.791398	65.150402	65.475223	65.692091																																		
875	53.233508	53.226170	53.208372	53.185639	53.200373	53.194120	53.166550	53.126112	53.096904	53.056689	52.997683	52.935304	52.874280	52.805409	52.726665	52.656088	52.588472	52.513249	52.457271	52.407291	52.355414	52.322404	52.323938	52.348949	52.386499	52.411815	52.455103	52.549479	52.646946	52.744350				53.376985	53.655600	53.778664	53.865529	54.098318	54.385952	54.677337	54.970812	55.302334	55.586364	55.891602	56.234990	56.535609	56.824154	57.095678	57.395918	57.677788	57.939703	58.269119	58.618238	58.956289	59.237518	59.532376	59.827257	60.094050	60.373847	60.629479	60.916961	61.168469	61.502064	61.787919	62.092061	62.431825	62.689293	62.995451	63.275533	63.606355	63.837187	64.156213																																																																																																										
876	45.996168	45.842802	45.638862	45.441987	45.248176	45.047965	44.842187	44.681539	44.516073	44.292255	44.068003	43.824451	43.564182	43.327928	43.109682	42.892723											42.847884	42.952765	42.996857	43.108446	43.268227	43.456655	43.728268	43.835217	43.992443	44.266492	44.522268	44.729638	44.993106	45.243335	45.512074	45.816054	46.062230	46.227631	46.407421	46.628758	46.906225	47.156267	47.327042	47.644287	47.984297	48.273999	48.509602	48.778769	49.060233	49.346772	49.581871	49.911147	50.148165	50.422002	50.643458																																																																																																																					
877	47.020444	46.893991	46.723548	46.553053	46.411708	46.216983	46.016045	45.860216	45.693768	45.468644	45.231131	44.975758	44.717665	44.432084	44.097340	43.807049	43.532981	43.225544	42.887909	42.643030	42.395288	42.177953	41.967681	41.777552	41.616552	41.492970	41.423939	41.383905	41.381237	41.410716	41.469409	41.533287			41.903037	42.108384				42.674984	42.907156	43.116596	43.399161	43.586476	43.910647	44.161253	44.344646	44.661492	44.955641	45.287320	45.499405	45.706163	46.046694	46.330925	46.563527	46.819301	47.032349	47.260437	47.509710	47.725577	47.906625	48.079174	48.265235	48.470227	48.754953	49.035253	49.211222	49.457649	49.746517	49.985544	50.257077	50.529774	50.734985	50.922737	51.190852	51.473588	51.731874	51.948892	52.230020	52.336537	52.463057	52.709914	52.890019	53.093403	53.192798																																																																																													
878	47.923892	47.829336	47.735799	47.667758	47.573077	47.492291	47.412296	47.329155	47.246268	47.144375	46.991633	46.855974	46.722212	46.503182	46.336749	46.036529	45.708494	45.441053	45.164112	44.904026	44.598430	44.258294	44.019720	43.731934	43.484186	43.249016	42.926318	42.677516	42.432135	42.258818	42.061518	41.869801	41.722495	41.633312	41.520330	41.424874	41.360389	41.297542	41.234148	41.197222	41.191995	41.215735	41.255936	41.279526									42.479940				43.336450	43.530707	43.704660	43.925219	44.148860	44.323274	44.552623	44.770998	44.974448	45.150025	45.344063	45.551058	45.695817	45.892865	46.209006	46.543736	46.871208	47.116961	47.365792	47.626172	47.873123	48.145509	48.459056	48.781296	49.061635	49.341036	49.647393	49.943564	50.198559	50.472569	50.869224	51.134776	51.417785	51.661512	51.898894	52.275807	52.513716	52.752270	53.041599	53.343142	53.674827	53.939433	54.122319	54.298536	54.553032	54.729453	54.850049	54.966839	55.071607	55.279413	55.440909	55.498726																																																																						
879	47.905520	47.904631	47.904542	47.902846	47.903496	47.908669	47.909417	47.902314	47.890448	47.866132	47.833746	47.796335	47.730885	47.634828	47.496237	47.348750	47.194605	47.020936	46.775451	46.541085	46.336640	46.089451	45.824789	45.568333	45.251640	44.991942	44.671751	44.463825	44.193200	43.871932	43.560746	43.314423	43.083359	42.867501	42.653178	42.457712	42.278588	42.118506	42.022614	41.935576	41.835485	41.783153	41.733223	41.692400	41.666976	41.632829	41.610900	41.622826	41.638311	41.664530	41.712214	41.760353		41.968582	42.080664			42.456453	42.578525	42.749621	42.869878	42.980161		43.332421	43.511458	43.696749	43.950736	44.140569	44.359809	44.602517	44.880184	45.152806	45.429439	45.650269	45.792848	45.946578	46.190619	46.419779	46.703071	47.055025	47.328690	47.640139	47.881694	48.088762	48.308711	48.534866	48.763519		48.970158	49.180621	49.444721	49.685484	49.825541	50.097308	50.372227	50.622323	50.892841	51.201159	51.475376	51.641342	51.822622	52.052653	52.250784	52.421030	52.636962	52.923157	53.187553	53.487949	53.805645	54.103939	54.399361	54.652434	54.993814	55.338042	55.578913	55.862761	56.110620	56.280949	56.458425	56.800441	57.118900																																																									
880	47.581530	47.585990	47.604329	47.631838	47.663907	47.686725	47.701625	47.715313	47.733625	47.755059	47.778679	47.802033	47.840750	47.898964	47.955878	48.044365	48.133984	48.215955	48.299143	48.379737	48.431526	48.468825	48.464149	48.420080	48.357578	48.267529	48.168832	48.003832	47.824527	47.653515	47.449450	47.282029	47.059536	46.837196	46.612014	46.448628	46.211895	45.963860	45.709402	45.460315	45.212313	44.962379	44.712731	44.471353	44.252363	44.091520	43.888692	43.692670	43.573754	43.464412	43.352718	43.236586	43.124634	43.056187	42.966140	42.870659	42.776877	42.713206	42.675458	42.614685	42.576379	42.543209	42.509952	42.490895	42.503375	42.543478	42.581669	42.625914	42.669882					43.322684								45.049532	45.289181	45.570450	45.861978	46.169253	46.422620	46.680692	47.010778	47.292300	47.613799	47.885505	48.204340	48.590803	48.917380	49.246812	49.542022	49.889766	50.206559	50.542734	50.820886	51.208560	51.536351	51.819666	52.154457	52.481266	52.790322	53.100693	53.423603	53.717296	54.045538	54.369053	54.681025	54.959462	55.206717	55.521632	55.830092	56.145991	56.418089	56.744771	57.013233	57.269374	57.574908	57.908534	58.234963	58.481115	58.864589	59.092695	59.334957	59.655766	59.972155	60.228529	60.497704	60.706735	60.970854	61.224398	61.471408	61.729907	62.005353	62.274057																																						
881	47.020101	47.067948	47.127147	47.179687	47.220368	47.270617	47.332540	47.378315	47.417006	47.470410	47.527867	47.575718	47.627912	47.690686	47.773202	47.873960	47.977641	48.080017	48.213801		48.486291	48.600771	48.736561		48.977149	49.061402	49.101847	49.128956	49.130438	49.108832	49.074192	48.993277	48.922972	48.845919	48.743552	48.623667	48.501492	48.407237	48.317064	48.184222	48.055030	47.960050	47.822120	47.653072	47.433807	47.246380	47.008387	46.812558	46.606711	46.399211	46.247450	46.094408	45.885972	45.643624	45.412258	45.225110	45.031025	44.852781	44.682195	44.556574		44.469661	44.425149	44.360265	44.269074		44.176434	44.096752	44.037655	43.983038	43.938281	43.900636	43.854528	43.816366	43.791169	43.764454	43.729471	43.693365	43.666297	43.659654	43.684707	43.712254	43.747184	43.801937	43.860833	43.941331	43.993402	44.118550		44.363509	44.443646				44.938097	45.129603	45.290747	45.454623				46.561950	46.724173	46.995606	47.345952	47.682030	47.930155	48.201012	48.526791	48.823188	49.154527	49.444333	49.664502	49.884199	50.106969	50.394325	50.741388	51.043866	51.348003	51.706225	51.979984	52.254902	52.597182	52.938365	53.306208	53.651321	54.007280	54.343484	54.678919	55.005088	55.351019	55.648189	55.959559	56.297695	56.627379	56.958572	57.292078	57.533396	57.793222	58.073972	58.292758	58.569667	58.860100	59.183897	59.495789	59.766041	60.030447	60.334738	60.645931	60.948196	61.283382	61.661499	61.868524	62.206175	62.469250	62.777360	63.081128	63.330449	63.596466	63.788807	63.919203																	
882	46.472488	46.485160	46.521240	46.564197	46.591398	46.634340	46.695040	46.739079	46.780155	46.802318	46.832038	46.862925	46.893934	46.923018	46.994269	47.069606	47.155301	47.218461	47.315372	47.443765	47.535214	47.689841	47.821554	47.967820	48.133215	48.312230	48.458635	48.612824		48.940863	49.057864	49.169062	49.277570	49.369408	49.433912	49.481777	49.515390	49.562026	49.594745	49.619072	49.641577	49.632531	49.627871	49.616656	49.584442	49.525423	49.456536	49.379414	49.299167	49.217683	49.145420	49.071294	48.967896	48.876180	48.796340	48.700555	48.602750	48.484414	48.356033	48.221928	48.094686	47.969272	47.841198	47.673029	47.517859	47.407846	47.241481	47.056974	46.872919	46.689912	46.526663	46.413290	46.253548	46.049759	45.862396	45.706598	45.582909	45.451391	45.362986	45.293597	45.219012	45.162515	45.126687	45.112171	45.098297	45.104186	45.149035	45.195699	45.317029	45.423178				46.157862	46.283542	46.488192	46.753951	46.987722	47.185782	47.557046	47.757646	48.038473	48.364957	48.644062	48.980961	49.319703	49.627035	49.940939	50.293006	50.636552	50.922228	51.203518	51.558467	51.846041	52.182867	52.519287	52.804718	53.159623	53.470037	53.708558	53.993031	54.333996	54.678198	55.017886	55.344793	55.686735	55.975275	56.261563	56.605522	56.948723	57.302608	57.644573	57.938870	58.222968	58.561946	58.913758	59.220262	59.505643	59.846194	60.188936	60.525587	60.844155	61.134675	61.420384	61.758210	62.043852	62.218750																															
883	46.550898	46.438557	46.331966	46.279357	46.227550	46.197513	46.179443	46.167654	46.167707	46.174381		46.179888	46.187460	46.185943	46.189859		46.194647	46.200096	46.203740	46.203767	46.215908	46.225920	46.237479		46.240985	46.244410	46.244818	46.253196	46.264174	46.270459	46.281699	46.296088	46.337721	46.345739						46.512219	46.565389	46.620235	46.680101	46.747381	46.895161	47.049612	47.202866	47.333640	47.442412	47.618631			48.302972	48.378638	48.685388	48.827304	49.013478						49.872357	49.963007	50.040098	50.098380	50.125882	50.140325	50.169370	50.181856	50.203524	50.243736	50.264691	50.285675	50.287829	50.281021	50.262355	50.233484	50.212866	50.168183	50.124588	50.063424	49.995436	49.941365	49.871883	49.792255	49.681189	49.568785	49.477963	49.365239	49.259916	49.153345	49.050714	48.931137	48.794547	48.653914	48.544500	48.417542	48.301813	48.179754	48.052366	47.936508	47.852940	47.741445	47.604124	47.514454	47.388624	47.289796	47.243912	47.179338	47.100958	47.042722	46.968932	46.913341	46.859201	46.779169	46.701692	46.673609	46.629399	46.596956		46.578317	46.577925	46.593727	46.416443	46.650256	46.707914		47.045676	47.134479	47.295291	47.460008	47.534139				48.305040	48.491683	48.704743	48.857103	49.192393	49.455295	49.789831	50.115086	50.380523	50.653420	50.915253	51.207754	51.546579	51.818273	52.111776	52.473441	52.824786	53.110923	53.396696	53.740824	54.076691	54.424414	54.769556	55.044540	55.327556	55.665126	55.950511	56.233608	56.595111	56.947313	57.287494	57.571276	57.850489	58.181940	58.482357	58.766014	59.105917	59.449253	59.822758	60.168599	60.453359	60.742874
884	47.432008	47.261403	47.035105	46.820467	46.604195	46.450953	46.351479	46.255115	46.162585	46.072944	45.931247	45.791949	45.670072		45.550443	45.437288	45.365049	45.305453	45.243761	45.206012									45.476987	45.537843		45.870209	46.045035	46.203629	46.365104	46.542636	46.750892	46.954846	47.128550	47.287189	47.484807	47.689369			48.414849	48.532284	48.782147	48.901056	49.079264	49.227334	49.420981	49.602163	49.724987	49.838747	49.991556	50.147086	50.288241	50.362360		50.613667	50.698449	50.774696	50.839371		50.920693	50.926907	50.960265	50.975596	50.980437	50.982076	50.975395	50.932435	50.880230	50.824314	50.761971	50.684663	50.604764	50.506451	50.412002	50.321834	50.199305	50.081221	49.956866	49.782536	49.665715	49.537732	49.393530	49.226340	49.079350	48.921106	48.826507	48.765902	48.689868	48.611349	48.545897	48.461275		48.384833	48.336425	48.309781	48.293500	48.279132	48.274686	48.290892	48.342405	48.377515		48.517692	48.630501		48.879804	49.024698	49.117638	49.212495	49.345871	49.667629	49.826048	50.083469	50.267534	50.464094	50.736330	51.026757	51.232434	51.439170	51.760086	52.086129	52.413357	52.717949	53.047699	53.327893	53.618118	53.959829	54.270522	54.647112	54.983708	55.312039	55.564840	55.898637	56.205550	56.472799	56.795295	57.070330	57.405344	57.739809	58.019030	58.284078	58.588603	58.898473	59.160544	59.376159	59.545260	59.705880																										
885	48.299780	48.096429	47.905835	47.613312	47.273688	47.020143	46.722104	46.401603	46.116704	45.905026	45.676484	45.476627	45.284314	45.095173	44.848411	44.601170	44.382891	44.120622	43.818511	43.588357	43.440721	43.260518	43.128968	43.043693	43.016222	43.031959	43.051858	43.095772		43.271622	43.399469	43.450917		43.776318		44.096407	44.231203		44.587087			45.218059	45.442304	45.675351	45.916969	46.084980	46.264751	46.487760	46.586741	46.782918	47.011585	47.157085	47.265361	47.436984			48.203056	48.371038	48.634590	48.784198	48.967935	49.150312	49.263406	49.415732	49.612466	49.798292	49.920895	50.089191	50.301602	50.419278	50.518454	50.664824	50.786861		51.030788	51.112442		51.343936	51.376179	51.514720	51.583470	51.677790	51.762157	51.817613	51.871644	51.895325	51.893489	51.871905	51.822727	51.759681	51.699941	51.615171	51.496670	51.397747	51.299759	51.160602	51.057027	50.949576	50.825013	50.750711	50.669709	50.571178	50.477238	50.384545	50.333799	50.292734	50.227180	50.166942	50.130270	50.111813	50.111696	50.130592	50.153097	50.180635	50.223274	50.294145	50.464781	50.560972	50.784672	50.957281	51.053891	51.238999	51.457506	51.724999	51.963001	52.178901	52.422434	52.721613	53.052728	53.331543	53.603898	53.948188	54.298511	54.658558	54.945163	55.228497	55.558438	55.863602	56.173305	56.486852	56.806170	57.078011	57.404797	57.715280	58.015840	58.348983	58.599715	58.900498	59.187007	59.403286	59.550771																											
886	49.419365	49.236953	49.007144	48.725272	48.468955	48.232547	47.969494	47.741340	47.448561	47.177231	46.877457	46.654749	46.339199	46.058097	45.850226	45.543228	45.232102	44.919178	44.557243	44.287698	44.037791	43.733553	43.444212	43.244385	43.019026	42.807560	42.605938	42.428732	42.289629	42.194593	42.124077	42.088005	42.095248	42.141256		42.307323	42.359703	42.485099				42.980878				43.689771		44.088282	44.239027	44.449236	44.701967	44.907576	45.127714	45.375265	45.676182	45.957666	46.252341	46.490484	46.784442	47.014770		47.530008	47.751774	48.005395	48.238210	48.336204	48.490100	48.657617	48.893024				49.043022	49.151265				49.308321	49.422697																																																																																																			
887	50.207406	50.051501	49.856873	49.739937	49.622266	49.480096	49.382743	49.216879	49.066165	48.912746	48.756623	48.592841	48.361838	48.116444	47.851863	47.569717	47.247127	47.016517	46.777634	46.475070	46.174988	45.885024	45.535045	45.188007	44.941198	44.601331	44.300693	44.031021	43.757234	43.438879	43.146696	42.915461	42.686774	42.472326	42.274015	42.135291	42.005175	41.864412	41.734039	41.646510	41.561232	41.523265	41.515842	41.552884	41.606872	41.661898	41.749095	41.862165		42.053042		42.272585	42.357705	42.493859	42.644740	42.809067	42.978606	43.070832	43.353329	43.488205	43.687253	43.902090	44.063167	44.294490	44.514581	44.736053	45.061992	45.273267	45.473251	45.679917	45.952500	46.274958	46.602398	46.880234	47.095508		47.657130	47.931512	48.150912	48.432804	48.700112	48.937080	49.156235	49.453439	49.719104	49.916834	50.146646	50.382369	50.579698	50.708683																																																																																								
888	50.728781	50.614921	50.504641	50.447236	50.371845	50.306093	50.254136	50.211835	50.187746	50.149729	50.106708	50.065730	50.019627	49.960463	49.894880	49.814843	49.727146	49.563258	49.388327	49.189432	48.975527	48.756531	48.470380	48.217017	48.022451	47.852742	47.601826	47.248471	47.005304	46.729502	46.476601	46.192572	45.885794	45.572527	45.314394	45.035498	44.783106	44.482934	44.203920	43.890959	43.630589	43.342012	43.158421	42.985614	42.761747	42.553030	42.354114	42.215006	42.085336	41.950566	41.792356	41.654994	41.559432	41.459617	41.368596	41.275669	41.157318	41.041116	40.898636	40.733892	40.561633																																																																																																																					
889	50.107861	50.082534	50.046946	50.028700	50.020697	50.013129	50.006098	50.005866	50.009986	50.020258	50.035159	50.051414	50.079430	50.119293	50.170904	50.231413	50.277258	50.318357	50.357738	50.381636	50.381547	50.342473	50.290404	50.205642	50.082948	49.942341	49.758195	49.543845	49.349074	49.137212	48.904758	48.659961	48.402304	48.152945	47.957012	47.687545	47.462036	47.189773	46.910831	46.638538	46.404234	46.067648	45.799960	45.542132	45.297086	45.097288	44.829883	44.627388	44.432355	44.179620	43.939113	43.752864	43.573719	43.350518	43.157489	43.079724	42.980134	42.789747	42.598319	42.451315	42.358314	42.224413	42.104068	42.026891	41.925267	41.841494	41.800793	41.758761	41.695316	41.645055	41.612775	41.609977	41.637953	41.688588	41.722395	41.764495				42.246408	42.283260			42.744707	42.855358	42.999882	43.125166	43.269735	43.468239	43.589311	43.770479	44.004782		44.278825	44.525173	44.766256	45.002053	45.282706	45.596986	45.930661	46.223979	46.520674	46.830145	47.130693	47.400645	47.756701	48.001126	48.269623	48.576590	48.765911	48.975683	49.236954	49.421975	49.660482	49.939642	50.110799	50.210983	50.427778	50.639018	50.822315	51.130795	51.403496	51.618043	51.815801	52.016668	52.226180	52.522132	52.762057	52.974290	53.267504	53.441998	53.723852	53.942952	54.144361	54.272740	54.411562		54.594051	54.727650	54.830018	55.033164			55.105940																																		
