time	arc length (micron)
	0.000	0.344	0.688	1.031	1.375	1.719	2.062	2.406	2.750	3.094	3.438	3.781	4.125	4.469	4.812	5.156	5.500	5.844	6.188	6.531	6.875	7.219	7.562	7.906	8.250	8.594	8.938	9.281	9.625	9.969	10.312	10.656	11.000	11.344	11.688	12.031	12.375	12.719	13.062	13.406	13.750	14.094	14.438	14.781	15.125	15.469	15.812	16.156	16.500	16.844	17.188	17.531	17.875	18.219	18.562	18.906	19.250	19.594	19.938	20.281	20.625	20.969	21.312	21.656	22.000	22.344	22.688	23.031	23.375	23.719	24.062	24.406	24.750	25.094	25.438	25.781	26.125	26.469	26.812	27.156	27.500	27.844	28.188	28.531	28.875	29.219	29.562	29.906	30.250	30.594	30.938	31.281	31.625	31.969	32.312	32.656	33.000	33.344	33.688	34.031	34.375	34.719	35.062	35.406	35.750	36.094	36.438	36.781	37.125	37.469	37.812	38.156	38.500	38.844	39.188	39.531	39.875	40.219	40.562	40.906	41.250	41.594	41.938	42.281	42.625	42.969	43.312	43.656	44.000	44.344	44.688	45.031	45.375	45.719	46.062	46.406	46.750	47.094	47.438	47.781	48.125	48.469	48.812	49.156	49.500	49.844	50.188	50.531	50.875	51.219	51.562	51.906	52.250	52.594	52.938	53.281	53.625	53.969	54.312	54.656	55.000	55.344	55.688	56.031	56.375	56.719	57.062	57.406	57.750	58.094	58.438	58.781	59.125	59.469	59.812	60.156	60.500	60.844	61.188
879	100.293883	100.067096	99.835326	99.662126	99.438967	99.162005	98.886211	98.614871	98.317470	97.958840	97.644525	97.406902	97.089398	96.764381	96.395072	96.084562	95.832548	95.589051	95.285502	95.037980	94.849325	94.640662	94.425935	94.241519	94.029295	93.847830	93.631927	93.492350	93.302078	93.053352	92.802766	92.584590	92.358203	92.120330	91.865460	91.609345	91.345970	91.075983	90.881509	90.675991	90.406054	90.242335	90.036604	89.758841	89.583787	89.360134	89.035447	88.698703	88.450349	88.178286	87.839508	87.610385		86.845071	86.553258			85.812069	85.606288	85.394289	85.259205	85.141389		84.803947	84.639513	84.481836	84.291515	84.171977	84.045974	83.905439	83.752546	83.618001	83.505409	83.417582	83.366975	83.317204	83.234176	83.148493	83.040158	82.929578	82.858406	82.764312	82.686791	82.624235	82.571736	82.519622	82.458102		82.403136	82.348996	82.277204	82.220070	82.190845	82.126599	82.063852	82.002539	81.915741	81.810046	81.714280	81.653497	81.576312	81.475330	81.387812	81.312562	81.214521	81.088037	80.967223	80.819234	80.664694	80.533299	80.386032	80.260009	80.080126	79.892744	79.760342	79.585008	79.446980	79.353630	79.234516	79.062025	78.969129																																																									
880	101.956723	101.733783	101.464915	101.190105	100.871522	100.606014	100.396496	100.182033	99.912649	99.671977	99.496455	99.269850	98.984338	98.681152	98.447344	98.126579	97.828442	97.546945	97.228083	96.901942	96.632907	96.317608	95.981400	95.685984	95.374977	95.060191	94.810739	94.481665	94.184424	93.910348	93.604421	93.386991	93.141618	92.915684	92.692642	92.540797	92.335251	92.122192	91.910468	91.703213	91.493855	91.277890	91.050028	90.816529	90.598868	90.416507	90.173613	89.914972	89.745644	89.587964	89.409491	89.199193	88.970734	88.816045	88.599380	88.327100	88.068281	87.865217	87.710566	87.387631	87.107628	86.863383	86.607078	86.258174	85.985635	85.654498	85.407154	85.087298	84.783977					83.207698								81.631417	81.492026	81.350796	81.220991	81.090530	80.987107	80.901440	80.791289	80.700807	80.627932	80.580973	80.518280	80.445669	80.399485	80.356478	80.309686	80.253971	80.206648	80.146823	80.099364	80.027545	79.957794	79.884091	79.821071	79.741607	79.660899	79.590592	79.515025	79.432328	79.350812	79.259389	79.169175	79.097972	79.023730	78.927401	78.819532	78.718003	78.616016	78.494717	78.392410	78.288697	78.155887	78.002555	77.854893	77.734966	77.527868	77.393246	77.249637	77.045512	76.828102	76.635801	76.434436	76.272301	76.074296	75.880950	75.678029	75.491382	75.321716	75.128800																																						
881	102.550197	102.320072	102.041915	101.776739	101.583137	101.375790	101.137626	100.967677	100.828547	100.619098	100.379025	100.168284	99.930522	99.661012	99.374951	99.070454	98.793403	98.497351	98.183278		97.638957	97.363058	97.029495		96.355121	96.020016	95.778960	95.453083	95.167341	94.876238	94.545596	94.166123	93.887291	93.601351	93.289116	92.997486	92.708928	92.473437	92.270162	92.005288	91.761788	91.592756	91.355181	91.091694	90.777099	90.518718	90.213726	89.970942	89.727926	89.479010	89.292533	89.106682	88.863673	88.578548	88.283050	88.022201	87.754607	87.489446	87.223796	87.024121		86.893388	86.809080	86.680808	86.494628		86.279958	86.071867	85.930424	85.796628	85.665916	85.537693	85.387920	85.159696	84.985694	84.829766	84.634359	84.321062	83.986462	83.773785	83.484907	83.151220	82.963186	82.720881	82.510620	82.295314	82.147675	81.909448		81.515913	81.390255				80.580284	80.500197	80.316925	80.147359				79.211922	79.121936	78.964725	78.813821	78.705685	78.615142	78.532091	78.481217	78.446675	78.399715	78.359808	78.330563	78.311663	78.284418	78.254025	78.218341	78.184254	78.151404	78.113583	78.093775	78.069894	78.030299	77.999044	77.963768	77.916116	77.881602	77.844412	77.794483	77.749917	77.704409	77.657032	77.605750	77.537473	77.470138	77.413916	77.350837	77.296389	77.241002	77.180209	77.133665	77.068011	76.992526	76.890579	76.790462	76.708902	76.622323	76.510341	76.396160	76.282901	76.150352	76.010050	75.928474	75.785559	75.675975	75.538867	75.402973	75.278292	75.122802	75.001307	74.891759																	
882	102.603180	102.391929	102.135556	101.943537	101.845036	101.696560	101.496121	101.344463	101.191929	101.095477	100.948304	100.780881	100.670476	100.568360	100.325222	100.025343	99.697733	99.423885	99.160686	98.871272	98.690979	98.371071	98.110784	97.818075	97.553466	97.298698	97.084085	96.831930		96.192027	95.931603	95.673468	95.392035	95.100320	94.873707	94.688146	94.519952	94.289115	94.051379	93.763608	93.468858	93.169936	92.812149	92.550698	92.239428	91.917540	91.558581	91.244819	90.911280	90.622273	90.372020	90.121945	89.811771	89.552900	89.354734	89.098626	88.855000	88.577913	88.298668	88.025431	87.786828	87.568698	87.366614	87.096700	86.856188	86.703789	86.471317	86.216334	85.946493	85.689773	85.465231	85.307791	85.064326	84.736434	84.409071	84.111093	83.843038	83.516286	83.242431	82.976625	82.668160	82.364989	82.084136	81.806944	81.506612	81.196904	80.881123	80.666834	80.282862	79.976717				78.731866	78.575197	78.317634	78.016039	77.784391	77.624484	77.337853	77.206632	77.051140	76.906593	76.821295	76.736682	76.677228	76.630859	76.588040	76.558300	76.545161	76.535026	76.529665	76.531414	76.535951	76.538924	76.537766	76.538403	76.544818	76.549237	76.547834	76.540213	76.531197	76.518273	76.506089	76.490302	76.476353	76.465603	76.461430	76.457448	76.453955	76.451126	76.447417	76.434275	76.425146	76.411295	76.385648	76.360139	76.337899	76.303982	76.270934	76.241633	76.206262	76.175457	76.153616	76.124289	76.069493	76.036565																															
883	104.029641	103.819085	103.615996	103.477837	103.268765	103.086597	102.910863	102.734178	102.560540	102.376038		102.248443	102.123683	102.003131	101.881627		101.757552	101.632331	101.509726	101.394356	101.280959	101.161249	101.040865		100.918940	100.804854	100.703297	100.569281	100.428726	100.296635	100.172269	100.013167	99.737070	99.555685						98.407375	98.256222	98.097249	97.910997	97.724430	97.431357	97.157026	96.889943	96.677325	96.522604	96.286988			95.516615	95.431328	94.988130	94.775228	94.524317						92.752944	92.506634	92.308510	92.106590	91.952522	91.848191	91.634894	91.375820	91.098272	90.872926	90.700047	90.388647	90.099072	89.883135	89.601647	89.270161	89.039918	88.744290	88.523835	88.246107	87.961743	87.710605	87.449171	87.198251	86.901230	86.603857	86.358811	86.077494	85.823209	85.599641	85.386645	85.145704	84.860352	84.582872	84.367036	84.147451	83.935061	83.719062	83.482758	83.273005	83.130078	82.929589	82.687248	82.511884	82.272427	82.078880	81.978090	81.834420	81.667251	81.520081	81.334423	81.179756	81.006214	80.739424	80.425302	80.312070	80.149703	79.919978		79.731220	79.571485	79.334539	79.104926	78.888137	78.604357		77.933382	77.729885	77.498648	77.226024	77.130913				76.256267	76.093196	75.920819	75.816627	75.608414	75.457126	75.335076	75.242883	75.185549	75.149219	75.128616	75.113324	75.104651	75.114997	75.130228	75.153031	75.180727	75.203393	75.226031	75.260908	75.296983	75.337380	75.378053	75.409096	75.443090	75.485399	75.519246	75.554165	75.599793	75.631569	75.665647	75.696788	75.719931	75.742222	75.770569	75.790215	75.810750	75.836297	75.858153	75.877477	75.885283	75.902331
884	103.817992	103.651980	103.432346	103.199274	102.925961	102.708120	102.561725	102.417512	102.277022	102.139887	101.947818	101.757189	101.554142		101.338740	101.122414	100.948314	100.745213	100.487193	100.328178									97.161660	96.992877		96.337847	96.042036	95.788980	95.574333	95.339298	95.090396	94.877469	94.667929	94.476671	94.263764	94.035192			93.169771	93.000471	92.675872	92.502355	92.259375	92.064480	91.814701	91.587734	91.398141	91.224645	90.988729	90.746621	90.497710	90.340484		89.736704	89.466283	89.148244	88.813131		88.140707	87.907733	87.548085	87.200160	86.863303	86.529918	86.214716	85.937712	85.593690	85.255984	84.931641	84.675429	84.414224	84.105484	83.796406	83.522031	83.195398	82.895217	82.598277	82.205469	81.967451	81.711412	81.432262	81.110539	80.802456	80.469953	80.261570	80.128891	79.949263	79.758032	79.559965	79.275393		79.003686	78.777019	78.594309	78.452415	78.342515	78.167227	77.880604	77.537514	77.358259		76.924832	76.688569		76.270193	76.084621	75.951458	75.816408	75.656440	75.308148	75.138841	74.913797	74.776050	74.628041	74.459756	74.325420	74.260192	74.185906	74.107924	74.059213	74.031934	74.023493	74.031638	74.048369	74.075971	74.130000	74.183346	74.248353	74.319549	74.397084	74.453895	74.526711	74.598717	74.668104	74.753017	74.820040	74.898637	74.979228	75.056265	75.126876	75.194127	75.263608	75.344147	75.435884	75.508054	75.554974																										
885	103.288500	103.143142	103.004752	102.796876	102.577916	102.431537	102.283318	102.139689	102.014880	101.923111	101.829599	101.746911	101.664611	101.576167	101.455665	101.318199	101.179157	100.989208	100.721999	100.470283	100.244993	99.911055	99.603320	99.268788	98.908727	98.593885	98.395316	98.099435		97.413024	97.002518	96.848938		96.169930		95.556718	95.312359		94.781834			94.029319	93.785872	93.564034	93.342430	93.177244	93.019740	92.840523	92.763914	92.593951	92.410771	92.279212	92.159754	92.005127			91.289470	91.119928	90.826604	90.638720	90.430995	90.234181	90.109952	89.944427	89.694307	89.434417	89.235138	88.986695	88.664093	88.471123	88.271585	87.941745	87.654670		87.002147	86.822512		86.206206	86.099845	85.660075	85.423733	85.131257	84.812626	84.540649	84.216442	83.884624	83.597065	83.307831	82.977216	82.647427	82.365469	82.080608	81.717933	81.410361	81.150118	80.820886	80.570429	80.308769	79.998783	79.803327	79.594739	79.335749	79.051248	78.738202	78.522574	78.299924	78.039259	77.707422	77.505425	77.227768	77.012654	76.787004	76.449034	76.183302	75.995423	75.793550	75.400209	75.201955	74.837946	74.601083	74.453502	74.237184	74.019127	73.790165	73.633550	73.500284	73.369187	73.245183	73.154676	73.104261	73.081182	73.075245	73.094333	73.136193	73.180375	73.233412	73.302890	73.375526	73.459689	73.554731	73.655137	73.748325	73.871438	73.992580	74.118257	74.261384	74.378011	74.517017	74.641566	74.735908	74.800798																											
886	103.179043	103.010324	102.802269	102.557387	102.347033	102.164940	101.987351	101.852051	101.688389	101.553708	101.428435	101.334229	101.219777	101.124901	101.057746	100.957994	100.844029	100.709893	100.534419	100.385790	100.231742	100.026619	99.807063	99.632823	99.407306	99.166345	98.895395	98.594411	98.269206	97.956795	97.656414	97.350835	97.007928	96.667076		95.885901	95.682293	95.371745				94.412074				93.351598		92.834808	92.675595	92.452019	92.189413	91.998540	91.820469	91.613798	91.403965	91.217010	91.010307	90.831659	90.617324	90.453134		90.027926	89.811084	89.584058	89.367549	89.274480	89.138482	88.977869	88.750853				88.569319	88.437122				88.345544	88.247121																																																																																																			
887	103.727825	103.451275	103.098989	102.879203	102.655225	102.396047	102.246316	102.008061	101.814151	101.625609	101.446570	101.279203	101.071870	100.883447	100.711750	100.548926	100.389386	100.292553	100.203123	100.101468	100.001412	99.901751	99.780272	99.660803	99.566731	99.416482	99.265123	99.115360	98.945936	98.725195	98.478461	98.256754	98.020791	97.780307	97.526985	97.305072	97.080936	96.803811	96.485973	96.224818	95.916063	95.646637	95.326621	94.986985	94.720756	94.494971	94.203014	93.884147		93.426632		92.892421	92.696644	92.401560	92.119415	91.854254	91.556430	91.372463	90.972586	90.786056	90.542067	90.309452	90.145844	89.922574	89.725154	89.524888	89.268415	89.110997	88.972441	88.833648	88.652060	88.423899	88.205179	88.042854	87.911454		87.559137	87.371859	87.221402	87.045300	86.873371	86.710688	86.559020	86.356585	86.173955	86.067941	85.917949	85.689760	85.562947	85.471791																																																																																								
888	105.235725	104.999065	104.765478	104.625053	104.402757	104.170830	103.927046	103.684482	103.524173	103.255096	102.941250	102.728064	102.436032	102.094554	101.793298	101.488982	101.228694	100.862817	100.567098	100.290603	100.042265	99.821604	99.577861	99.382359	99.246977	99.132814	98.976156	98.785797	98.661383	98.530207	98.410981	98.286657	98.156718	98.022880	97.909358	97.783527	97.656456	97.493603	97.330624	97.128400	96.931670	96.684244	96.520074	96.350661	96.118785	95.876704	95.621872	95.422143	95.218571	94.986151	94.698961	94.423982	94.220309	93.996247	93.751476	93.507461	93.249299	92.982292	92.827558	92.668370	92.468750																																																																																																																					
889	105.838105	105.654599	105.385830	105.146136	104.991215	104.808274	104.562800	104.298641	104.114329	103.889749	103.624436	103.440404	103.177383	102.892259	102.594193	102.264684	101.992026	101.711883	101.399879	101.109993	100.787848	100.470520	100.217074	99.917464	99.604659	99.323834	99.034496	98.757347	98.521363	98.298899	98.092370	97.901518	97.712843	97.530554	97.397033	97.225100	97.079179	96.915210	96.749434	96.581729	96.439980	96.240654	96.076081	95.901011	95.731696	95.602040	95.422128	95.280647	95.142683	94.951541	94.744806	94.577170	94.402185	94.163559	93.956356	93.864753	93.741297	93.479651	93.197648	92.962349	92.811508	92.571865	92.325400	92.145210	91.887839	91.644818	91.502114	91.339015	91.074562	90.793989	90.515644	90.180396	89.823743	89.482281	89.266651	89.055459				87.536812	87.448632			86.555054	86.363872	86.154221	85.988389	85.797611	85.585242	85.476443	85.317614	85.116607		84.920423	84.748836	84.608245	84.498655	84.363218	84.226710	84.102690	84.003325	83.905800	83.812559	83.714518	83.621643	83.496622	83.400323	83.284132	83.169924	83.098238	83.011341	82.900772	82.824098	82.721316	82.608377	82.534106	82.494606	82.420802	82.349704	82.278360	82.149903	82.039280	81.953214	81.870332	81.768357	81.643421	81.468170	81.315709	81.174116	80.957787	80.811552	80.578168	80.376693	80.191353	80.074792	79.925839		79.704879	79.551227	79.422539	79.228794			79.155475																																		
890	106.772631	106.547176	106.258229	105.964794	105.701535	105.433637	105.271815	105.058031	104.779651	104.548977	104.328553	104.105724	103.828319	103.549963	103.278432	103.018383	102.654710	102.343500	102.135418	101.792529	101.441105	101.149325	100.845793	100.475220	100.216651	99.871610	99.566639	99.231805	98.894077	98.625775	98.350421	98.120273	97.882475	97.611670	97.379215	97.122430	96.897001	96.641289	96.339833	96.042970	95.810359	95.585470	95.369445	95.117928	94.915923	94.675323	94.475051	94.277434	94.114906	93.872918	93.622937	93.425375	93.222763	93.013171	92.842028	92.619411	92.395513	92.170165	91.931913	91.690189	91.401007	91.146658	90.830637	90.560012	90.262763	90.017745	89.742166	89.464404	89.220090	88.980865	88.735017	88.555336	88.304233	88.046625	87.827252	87.588365	87.427110	87.125902	86.915669	86.702057	86.251321	86.155949							84.165636	84.055069	83.626469	83.528228	83.282599	83.115250	82.938730	82.781237	82.648986	82.488286	82.356340	82.238997	82.153268	82.085831	82.025414	81.960788	81.930596	81.879233	81.804214	81.746126	81.700777	81.610030	81.521033	81.412061	81.324730	81.244757	81.180617	81.118508	80.995612	80.889051	80.820550	80.722530	80.641633	80.555335	80.454724	80.384670	80.313151	80.223900	80.141683	80.025655	79.926287	79.831212	79.729560	79.614380	79.498552	79.354027	79.203735	79.079455	78.932371	78.784914	78.588351	78.437588	78.321561	78.121264	77.919444	77.805687	77.604670	77.442372	77.267766	77.011428	76.765826	76.388760	76.257379	76.172049				76.332991																						
891	108.008084	107.810001	107.565203	107.346066	107.179576	107.010694	106.820616	106.629085	106.398663	106.231957	106.046359	105.863632	105.685959	105.460868	105.296093	105.115409	104.841512	104.599221	104.377975	104.136000	103.725457	103.448114	103.123532	102.787282	102.491242	102.218889	101.910981	101.641378	101.413580	101.199457	100.926456	100.588581		100.001072	99.806111	99.373583	99.054356	98.772242	98.427477	98.088406	97.737470	97.462144	97.168916	96.836622	96.513821	96.200667	95.880085	95.521022	95.265938	95.003104	94.767092	94.489416	94.218122	93.950129	93.731295	93.464200	93.211245	92.962968	92.648164	92.335356	92.091267	91.850323	91.610394	91.371121	91.138664	90.909121		90.673791	90.440093	90.196735	89.977431	89.856501	89.731391	89.603651	89.425188	89.185365	89.000538	88.869380	88.676162	88.426350	88.165722	87.881360	87.638687	87.342375	87.102075	86.871688	86.649699	86.479993	86.278479	85.960865	85.732822	85.339975	85.126338	84.868423	84.542150	84.271034	84.065718	83.812698	83.594455	83.273806	83.076542	82.768476	82.589993		82.048466	81.883766	81.665140	81.449190	81.289613	81.196255	81.065438	80.901855	80.753322	80.628860	80.529070	80.371490	80.319877	80.252643	80.159980	80.074924	80.016182	79.970909	79.918316	79.875816	79.798901		79.718924	79.639003	79.564753	79.516526	79.451922	79.382179	79.326244	79.271617	79.216040	79.155379	79.073220	79.014160	78.961413	78.885725	78.802325	78.718271	78.658247	78.577559	78.492667	78.404823	78.333033	78.254285	78.176353	78.081110	77.985400	77.882120	77.796997	77.690049	77.573585	77.468283	77.341763	77.220370	77.136081	77.056940																		
892	108.326654	108.230037	108.086398	107.856933	107.668910	107.447945	107.229251	107.075886	106.925404	106.775661	106.624473		106.479118	106.389003	106.296922	106.199692	106.056903		105.926755		105.792624	105.695826	105.588200	105.516955		105.343392	105.190477	105.016877	104.850806	104.695736	104.478892			103.884638		103.358454	103.245757	103.172881	103.108986	102.975123	102.599783	102.310672	102.064002	101.591108	101.381942	101.198904		100.387698	100.188623	100.006081		99.338858	99.127161	98.891723	98.663440	98.360629	97.887012	97.806571	97.430114		96.855219	96.434484	96.054857	95.808310	95.445905	95.176164	94.829307	94.473731	94.207983	93.889432	93.623195	93.372893	93.110404	92.907919	92.654314	92.396975	92.211120	91.957200	91.706011	91.528044	91.350339	91.095094	90.808507	90.506263	90.274564	90.016245	89.760017	89.489214	89.186137	88.936890	88.691597	88.446552	88.200479	87.900359	87.584577	87.334438	87.089898	86.840998	86.587257	86.331970	86.075587	85.848062	85.694118	85.450236		85.246816	85.046175	84.847489	84.712034	84.499596		84.226200	84.007706	83.742122	83.460060	83.234298	83.013221	82.732706	82.443138	82.247342	82.082105	81.583550	81.370359	81.027587	80.818541	80.616044	80.272292	80.084223	79.901803	79.668382	79.500239	79.339760	79.149944	78.938032	78.824613	78.710544	78.585668	78.471800	78.387832	78.335981	78.302947	78.267487	78.239786	78.222303	78.204073	78.196187	78.176129	78.161507	78.147992	78.134108	78.112192	78.083709	78.049822	78.017388	77.985545	77.954922	77.922987	77.905168	77.888518	77.868285	77.849306	77.833714	77.820526	77.802855	77.777912	77.748379	77.707514	77.670080	77.627959	77.577882	77.522597	77.531277	77.549636					
893	91.368158	91.152789	90.886074	90.627488	90.326921	90.021363	89.760062	89.437773	89.182980	88.904619	88.597130	88.300992	88.062324	87.789305	87.519023	87.199883	86.887375	86.690696	86.431808	86.107822	85.852815	85.600520	85.349455	85.098005	84.810165	84.574969	84.267955	84.024830	83.755426	83.596898	83.343873	83.146013	83.044549	82.952553	82.736634	82.431386	82.211114	81.983694	81.827285	81.600344	81.316798	81.167450	80.956616	80.683961	80.360628						78.629811	78.560748		77.846082	77.742340	77.579300	77.446497	77.340245	77.224503	77.133071	77.072712	77.015909	76.958645	76.933249	76.916062	76.905660	76.895526	76.894987	76.909534	76.925401	76.944784	76.965489	76.989384	77.025417	77.060448	77.078783	77.101257	77.126860	77.133223	77.138265	77.140799	77.137833	77.115494	77.061267	77.061972																																																																																													
894	88.023091	87.916235	87.760122	87.596410	87.429719	87.168657	86.906669	86.650514	86.409478	86.155169	85.854192	85.534744	85.224677	84.980371	84.658778	84.420119	84.147512	83.868058	83.568933	83.310173	83.037648	82.701741	82.428865	82.156997	81.906969	81.551988	81.270541	81.049182	80.831429	80.652035	80.374144	80.100022	79.819422	79.535747	79.275897	78.947011	78.676259	78.454848	78.118328				77.042921	76.871984	76.702496	76.579109	76.442528	76.261435	76.160404	76.059537	75.977313	75.928424	75.885319	75.852210	75.832513	75.828221	75.838260	75.854345	75.887408	75.931246	75.979170	76.010725	76.043990	76.085905	76.117980																																																																																																																	
895	84.892775	84.662812	84.456605	84.187877	83.861706	83.522605	83.148876	82.889102	82.556366	82.307948	81.980403	81.652746	81.361141	81.065462	80.778407	80.464691	80.193007	79.846897	79.529033	79.245938	78.981859	78.785839	78.540390	78.251620	78.026850	77.783180	77.550603	77.146630	76.866981	76.573015	76.294931	76.125951	76.032361		75.416219	75.252577	75.099772	74.962108	74.858815	74.769575	74.712606	74.699941	74.694573	74.676773	74.661088	74.638240	74.627012																																																																																																																																			
896	107.592518	107.367514	107.098270	106.875004	106.629892	106.400241	106.179745	106.013572	105.849092	105.682734	105.525508	105.378525	105.225549	105.103211	104.984131	104.858426	104.779138	104.721431	104.682375	104.641011	104.606283	104.573743	104.541869	104.512908	104.471112	104.408183	104.344856	104.258686	104.162005	104.052723	103.910425	103.739547	103.526790	103.288639	103.072685	102.850550	102.616337	102.371665	102.123498	101.861791	101.587972	101.355591	101.024737	100.706962	100.389349	100.163572	99.954829	99.741337	99.521015	99.351223	99.228703	99.028667	98.837994	98.670083	98.416308	98.215322		97.671491	97.504792	97.304310	97.105791		96.543200	96.252228	96.029801				95.010376		94.587871	94.421341	94.242893	94.088874	93.824756		93.433849				92.651428	92.648573				91.663547																																																																																												
897	108.481924	108.345027	108.135215	107.914617	107.672811	107.415460	107.241790	106.992287	106.747784	106.515297	106.296527	106.044545	105.771254	105.482245	105.203519	104.914391	104.687095	104.469078	104.255902	104.055769	103.905438	103.767551	103.600660	103.463924	103.327831	103.245211	103.175920	103.120292	103.056404	102.987283	102.925647	102.871538	102.812744	102.743606	102.681289	102.599498	102.500457	102.442738	102.367730	102.244066	102.156180	102.076064	101.936484	101.854250	101.742064	101.574383	101.426022	101.272800	101.080851	100.829878	100.602237	100.363373	100.116396	99.854758	99.641635	99.370561	99.169316	98.959626	98.670345	98.410769	98.163505	97.993288	97.804904																																																																																																																			
898	109.902670	109.732059	109.378122	109.126449	108.837262	108.594893	108.430350	108.263653	108.044538	107.784675	107.637711	107.441498	107.231081	106.950236	106.706850	106.461149	106.115771	105.851240	105.593697	105.302865	104.988189	104.660995	104.345777	104.020107	103.770885	103.526216	103.255039	103.042044	102.799624	102.585049	102.382803	102.187758	102.014235	101.837593	101.718053	101.552323	101.412157	101.275911	101.174261	101.054811	100.939181	100.837147	100.757734	100.693924	100.609628	100.525913	100.457697	100.389475	100.308629	100.203075	100.068553	99.924058	99.832057	99.760020	99.622637	99.505700	99.376980	99.181522	99.001397	98.783712	98.568068	98.338006	98.158429	97.916304	97.670012	97.417687	97.214088	96.949039	96.720050	96.426431	96.210214		96.118016	95.971785																																																																																																								
899	110.784541	110.580804	110.395426	110.124173	109.896134	109.706163	109.489423	109.348276	109.176614	109.005989	108.823543	108.640451	108.471845	108.302608	108.131851	107.903366	107.621831	107.276733	106.986643	106.762450	106.476666	106.173352	105.911305	105.614580	105.357802	105.050117	104.724405	104.405707	104.038726	103.736914	103.416756	103.083979	102.776900	102.535629	102.224744	101.920362	101.679997	101.424246	101.185596	100.954499	100.729767	100.511201	100.300846	100.142404	99.938518	99.749197	99.536962	99.355818	99.140105	99.014611	98.856109	98.702688	98.563337	98.433523	98.327355	98.184945	98.085421	97.972873	97.840924	97.685698	97.550147	97.408260	97.273398	97.169409	97.045702	96.871194	96.734365	96.585304	96.374229	96.124703	95.979648	95.863057	95.634174	95.391551	95.138953	94.931511	94.729913	94.426626	94.163653	93.902759	93.690042	93.394369																																																																																																
900	111.522817		111.380347	111.180973	110.979173	110.842854	110.707656	110.560539	110.418824	110.308943	110.145095	109.984326	109.877300	109.770974		109.625747	109.475618	109.324598	109.198704		109.076100	108.967898	108.796052	108.629278	108.514682	108.340249	108.113551	107.888393	107.648390	107.460278	107.305014		106.699228	106.469504	106.286126	106.088284	105.875933		105.127463	104.832649	104.487698	104.146721	103.816367	103.542159	103.303123	103.022770	102.734762	102.488728	102.197011	101.866789	101.545446	101.291760	100.995261	100.652934	100.372636	100.147405	99.886706	99.621074	99.352963	99.093678	98.845020	98.602417	98.366310	98.132876	97.901082	97.678160	97.463731	97.309263	97.153894	96.954564	96.718053	96.525971	96.347669	96.213855	96.038424	95.917166	95.837582	95.752781	95.667828	95.582298	95.530207	95.481365	95.435837	95.322876	95.199341	95.151534	95.083180	94.983778	94.866731	94.708451	94.587541	94.504070	94.371438	94.248971	94.082226	93.834878	93.638477	93.427754	93.238717	93.074561	92.863167	92.678262	92.484135	92.224664	92.029904	91.831317	91.495680	91.185047	90.893531	90.685884	90.535099	90.327441	90.114006	89.894441	89.755626	89.635715	89.440332		88.797081	88.566756			87.784982	87.664854					86.274924			85.596766	85.369458	85.208578	85.022657	84.896416	84.744844	84.554208	84.388347	84.299385	84.189135	84.040919	83.894904	83.759160	83.635297	83.513889	83.362999	83.227941	83.070719	82.940827	82.807738	82.682390	82.581366	82.448541	82.322775	82.209299	82.103869	81.961344	81.875254	81.775628	81.655474	81.524099	81.367526	81.238129	81.080484	80.924035	80.821389	80.635421	80.367976	80.253896	80.117507							
901	111.941834	111.804185	111.668261	111.574504	111.474227	111.369727	111.261175	111.147497	111.025952	110.892937	110.758397	110.622808	110.486921	110.352698	110.155714	109.906878	109.642628	109.505310		108.866942	108.766823	108.689473		107.874198	107.908354							105.733087		104.932931	104.833743	104.444036	104.262980	103.909734	103.616200	103.406366	102.953022	102.679060	102.491032	102.098827	101.822363	101.563211	101.286558	101.018448	100.734837	100.417881	100.121210	99.901149	99.569717	99.233346	98.906952	98.633134	98.305600	97.991306	97.692702	97.369316	97.105637	96.868726	96.633433	96.333870	96.127115	95.874454	95.621645	95.436471	95.218052	94.944043	94.726139	94.509850	94.303763	94.053852	93.814180	93.647715	93.432628	93.230911	93.075079	92.892479	92.731327	92.538204	92.356502	92.178379	92.002054	91.791834	91.566955	91.413429	91.264210	91.057954	90.840919	90.621612	90.391115	90.137130	89.884008	89.624707	89.364095	89.122300	88.894836	88.687868	88.425232	88.165470	87.930053	87.694981	87.427161	87.165288	86.915948	86.628946	86.277782	86.040030	85.732806		85.081113	84.875374	84.727548	84.572345	84.400495	84.281262	84.087393	83.889859	83.747867	83.608746		83.460907	83.318769	83.210824	83.077008	82.967277	82.857313	82.719531	82.601335	82.505128	82.430177	82.343922	82.217490	82.111554	82.032879	81.921873	81.809366	81.717215	81.630470	81.512222	81.438139	81.304477	81.190118	81.076297	80.959298	80.849523	80.719461	80.612586	80.495313	80.325292		80.113734	79.936755																							
